TIME	LOGL	VPH
2.171000000000000085e+01 4.179103141289160561e+01 3.869564212329493165e+08
2.171999999999999886e+01 4.179097742398865023e+01 3.869538934170224667e+08
2.173000000000000043e+01 4.179093358504604794e+01 3.869496569381886721e+08
2.174000000000000199e+01 4.179102375079682474e+01 3.869453984662586451e+08
2.175000000000000000e+01 4.179113966581532935e+01 3.869411324144276977e+08
2.176000000000000156e+01 4.179125294864061857e+01 3.869367145670149326e+08
2.176999999999999957e+01 4.179136626947298794e+01 3.869321068398681283e+08
2.178000000000000114e+01 4.179146243468114363e+01 3.868994234256456494e+08
2.178999999999999915e+01 4.179155470382490734e+01 3.868604449683378935e+08
2.180000000000000071e+01 4.179164708594959876e+01 3.868214664331963062e+08
2.180999999999999872e+01 4.179173768873206996e+01 3.867838009853710532e+08
2.182000000000000028e+01 4.179182370631934873e+01 3.867472140817516446e+08
2.183000000000000185e+01 4.179190330341842952e+01 3.866961597569657564e+08
2.183999999999999986e+01 4.179197911374964036e+01 3.866365646645967364e+08
2.185000000000000142e+01 4.179205492179060855e+01 3.865772185429732800e+08
2.185999999999999943e+01 4.179210496485428195e+01 3.865193996341257095e+08
2.187000000000000099e+01 4.179206880886890474e+01 3.864615675515041351e+08
2.187999999999999901e+01 4.179202184633111727e+01 3.864037314032800198e+08
2.189000000000000057e+01 4.179197491531154185e+01 3.863460794245067835e+08
2.190000000000000213e+01 4.179192770677882862e+01 3.862885837416335344e+08
2.191000000000000014e+01 4.179189142497422438e+01 3.862621347166746855e+08
2.192000000000000171e+01 4.179185623646316117e+01 3.862390151578388810e+08
2.192999999999999972e+01 4.179182091796533882e+01 3.862158955643765330e+08
2.194000000000000128e+01 4.179178451396064276e+01 3.861929636522496343e+08
2.194999999999999929e+01 4.179174550890751050e+01 3.861700688835938573e+08
2.196000000000000085e+01 4.179170810255126867e+01 3.861627508507866263e+08
2.196999999999999886e+01 4.179167146136510524e+01 3.861628901801609993e+08
2.198000000000000043e+01 4.179163506768998815e+01 3.861630294722281098e+08
2.199000000000000199e+01 4.179158450045090945e+01 3.860251171903705001e+08
2.200000000000000000e+01 4.179150807776387921e+01 3.855928732507268786e+08
2.201000000000000156e+01 4.179142976662129882e+01 3.851518738140153289e+08
2.201999999999999957e+01 4.179135146094014175e+01 3.847108743480948806e+08
2.203000000000000114e+01 4.179127317720298862e+01 3.842681106308504939e+08
2.203999999999999915e+01 4.179119670998705516e+01 3.838245024651963115e+08
2.205000000000000071e+01 4.179112040119618143e+01 3.833798981038441658e+08
2.205999999999999872e+01 4.179104404794446737e+01 3.829345400543997884e+08
2.207000000000000028e+01 4.179096826029235245e+01 3.824891809326159954e+08
2.208000000000000185e+01 4.179089321017863057e+01 3.820438204701179266e+08
2.208999999999999986e+01 4.179082349377839023e+01 3.815984590762565136e+08
2.210000000000000142e+01 4.179075695684572622e+01 3.811530971275656223e+08
2.210999999999999943e+01 4.179069038190607444e+01 3.807077351692051888e+08
2.212000000000000099e+01 4.179066682603630767e+01 3.804189059223721623e+08
2.212999999999999901e+01 4.179071158256991225e+01 3.804147962278434038e+08
2.214000000000000057e+01 4.179075790003144419e+01 3.804106854110119939e+08
2.215000000000000213e+01 4.179080426475456989e+01 3.804065745613146424e+08
2.216000000000000014e+01 4.179085060115446026e+01 3.804043170751627088e+08
2.217000000000000171e+01 4.179090009280253781e+01 3.804028116387507915e+08
2.217999999999999972e+01 4.179095036191294099e+01 3.804023340816398263e+08
2.219000000000000128e+01 4.179100056502376503e+01 3.804025781884415150e+08
2.219999999999999929e+01 4.179104883728685138e+01 3.803904446875357628e+08
2.221000000000000085e+01 4.179109390057409712e+01 3.803573232298473120e+08
2.221999999999999886e+01 4.179114062085000114e+01 3.803241896320068836e+08
2.223000000000000043e+01 4.179118915042561611e+01 3.802910501801898479e+08
2.224000000000000199e+01 4.179123765935801771e+01 3.802578870960468054e+08
2.225000000000000000e+01 4.179120959619250897e+01 3.802232539189172983e+08
2.226000000000000156e+01 4.179103918768009862e+01 3.801883485386359692e+08
2.226999999999999957e+01 4.179086073824547753e+01 3.801354325494705439e+08
2.228000000000000114e+01 4.179068148896613621e+01 3.800799233848243952e+08
2.228999999999999915e+01 4.179050185808311113e+01 3.800243667906559706e+08
2.230000000000000071e+01 4.179032347170338113e+01 3.799688094619898796e+08
2.230999999999999872e+01 4.179014605134558735e+01 3.799132515762715340e+08
2.232000000000000028e+01 4.178996853265478251e+01 3.798576936044572592e+08
2.233000000000000185e+01 4.178979268546584791e+01 3.798090682436555028e+08
2.233999999999999986e+01 4.178962290521922540e+01 3.797868371658058167e+08
2.235000000000000142e+01 4.178945236351097492e+01 3.797646597781606913e+08
2.235999999999999943e+01 4.178927926699207518e+01 3.797424913407249451e+08
2.237000000000000099e+01 4.178910617521305682e+01 3.797203396852422953e+08
2.237999999999999901e+01 4.178897956181140216e+01 3.796991604274991155e+08
2.239000000000000057e+01 4.178897818419877552e+01 3.796786729017598033e+08
2.240000000000000213e+01 4.178899544394187160e+01 3.796719814501905441e+08
2.241000000000000014e+01 4.178901584565251426e+01 3.796720555063945055e+08
2.242000000000000171e+01 4.178903675635997672e+01 3.796722201251919270e+08
2.242999999999999972e+01 4.178905808611522588e+01 3.796723842930774689e+08
2.244000000000000128e+01 4.178907937094197678e+01 3.796725475019222498e+08
2.244999999999999929e+01 4.178910108859419381e+01 3.796727106343728304e+08
2.246000000000000085e+01 4.178912280837496951e+01 3.796728737660658360e+08
2.246999999999999886e+01 4.178914886414611374e+01 3.796730327502617836e+08
2.248000000000000043e+01 4.178917543482052110e+01 3.796731914760619998e+08
2.249000000000000199e+01 4.178920497129533373e+01 3.796733497578920126e+08
2.250000000000000000e+01 4.178923488911765105e+01 3.796735079822819233e+08
2.251000000000000156e+01 4.178926012092069442e+01 3.796736638074105382e+08
2.251999999999999957e+01 4.178925233072125422e+01 3.796738037249614000e+08
2.253000000000000114e+01 4.178923546251773047e+01 3.796739391217428446e+08
2.253999999999999915e+01 4.178921755613500011e+01 3.796740731316305995e+08
2.255000000000000071e+01 4.178919954864874597e+01 3.796742070947583318e+08
2.255999999999999872e+01 4.178918122189606521e+01 3.796743409582315087e+08
2.257000000000000028e+01 4.178916128148075160e+01 3.796744741805815101e+08
2.258000000000000185e+01 4.178914083813958769e+01 3.796746072200212479e+08
2.258999999999999986e+01 4.178912039479844509e+01 3.796747402594608068e+08
2.260000000000000142e+01 4.178909820374921935e+01 3.796747091765393615e+08
2.260999999999999943e+01 4.178907491392758544e+01 3.796745987840182781e+08
2.262000000000000099e+01 4.178904573640475917e+01 3.796637866274645925e+08
2.262999999999999901e+01 4.178900910454458284e+01 3.796394244052538872e+08
2.264000000000000057e+01 4.178897247095123646e+01 3.796150621812741756e+08
2.265000000000000213e+01 4.178899437787951854e+01 3.795906872949085832e+08
2.266000000000000014e+01 4.178905606129156070e+01 3.795663049377819300e+08
2.267000000000000171e+01 4.178911660548622820e+01 3.795419211692001224e+08
2.267999999999999972e+01 4.178917708435113099e+01 3.795175113386058807e+08
2.269000000000000128e+01 4.178923807179167227e+01 3.794927713614519835e+08
2.269999999999999929e+01 4.178929408422199288e+01 3.794550306219066978e+08
2.271000000000000085e+01 4.178934144017066643e+01 3.793943708136890531e+08
2.271999999999999886e+01 4.178938894830810824e+01 3.793337109856811762e+08
2.273000000000000043e+01 4.178943660461403908e+01 3.792730858605476618e+08
2.274000000000000199e+01 4.178948353162870433e+01 3.792095966794329286e+08
2.275000000000000000e+01 4.178953009215030079e+01 3.791453886528102160e+08
2.276000000000000156e+01 4.178958677116957432e+01 3.791028576735321283e+08
2.276999999999999957e+01 4.178964463700642540e+01 3.790628705726195574e+08
2.278000000000000114e+01 4.178964867827635743e+01 3.789050584992420673e+08
2.278999999999999915e+01 4.178950105391729153e+01 3.784296679864648581e+08
2.280000000000000071e+01 4.178933747968788026e+01 3.779208085789767504e+08
2.280999999999999872e+01 4.178917476402133957e+01 3.774119485351739526e+08
2.282000000000000028e+01 4.178901139933168452e+01 3.769021709513598084e+08
2.283000000000000185e+01 4.178884698357270366e+01 3.763909116453980207e+08
2.283999999999999986e+01 4.178869463603523116e+01 3.759064171220086217e+08
2.285000000000000142e+01 4.178854516497320759e+01 3.754292315457319021e+08
2.285999999999999943e+01 4.178839569391118403e+01 3.749520459694554806e+08
2.287000000000000099e+01 4.178824535013508523e+01 3.744754947845166326e+08
2.287999999999999901e+01 4.178809587586226826e+01 3.740020938314506412e+08
2.289000000000000057e+01 4.178794571469706653e+01 3.735287026497446299e+08
2.290000000000000213e+01 4.178779344539167084e+01 3.730553257965359092e+08
2.291000000000000014e+01 4.178764119450709558e+01 3.725819711242371798e+08
2.292000000000000171e+01 4.178750468412381736e+01 3.724097537582494020e+08
2.292999999999999972e+01 4.178738120011283996e+01 3.724053409404460192e+08
2.294000000000000128e+01 4.178725159482776519e+01 3.723854485948021412e+08
2.294999999999999929e+01 4.178712093383828829e+01 3.723628745670391917e+08
2.296000000000000085e+01 4.178699083032203276e+01 3.723425312626866102e+08
2.296999999999999886e+01 4.178686071857706708e+01 3.723226595920076966e+08
2.298000000000000043e+01 4.178672845180945217e+01 3.723039137281801701e+08
2.299000000000000199e+01 4.178659646002026307e+01 3.722858906653794050e+08
2.300000000000000000e+01 4.178646446823107397e+01 3.722678676025786996e+08
2.301000000000000156e+01 4.178632623901623333e+01 3.722245571981285214e+08
2.301999999999999957e+01 4.178618819940199103e+01 3.721795383499622941e+08
2.303000000000000114e+01 4.178605093187590569e+01 3.721345191443313956e+08
2.303999999999999915e+01 4.178591444708113301e+01 3.720894995764189363e+08
2.305000000000000071e+01 4.178579266334780584e+01 3.720444745508050323e+08
2.305999999999999872e+01 4.178573984037847566e+01 3.719994234717062712e+08
2.307000000000000028e+01 4.178570169796760325e+01 3.719571132842470407e+08
2.308000000000000185e+01 4.178566825786327144e+01 3.719300962719326019e+08
2.308999999999999986e+01 4.178563494632182795e+01 3.719032552968550920e+08
2.310000000000000142e+01 4.178560201330555657e+01 3.718764165976668000e+08
2.310999999999999943e+01 4.178556776008070273e+01 3.718495776894242167e+08
2.312000000000000099e+01 4.178552955897363574e+01 3.718227379907243848e+08
2.312999999999999901e+01 4.178549138763328585e+01 3.717958982831656933e+08
2.314000000000000057e+01 4.178545449715300464e+01 3.717739504355530143e+08
2.315000000000000213e+01 4.178542245625662588e+01 3.717740561508920789e+08
2.316000000000000014e+01 4.178538979687117916e+01 3.717742159332574010e+08
2.317000000000000171e+01 4.178535379590294951e+01 3.717743752601451874e+08
2.317999999999999972e+01 4.178531594014297923e+01 3.717745343341485858e+08
2.319000000000000128e+01 4.178528369207792537e+01 3.717746856307432055e+08
2.319999999999999929e+01 4.178526254258238026e+01 3.717748207120274901e+08
2.321000000000000085e+01 4.178524280272453240e+01 3.717749541424749494e+08
2.321999999999999886e+01 4.178522468868294482e+01 3.717750864121424556e+08
2.323000000000000043e+01 4.178520669087357220e+01 3.717752186160829067e+08
2.324000000000000199e+01 4.178518883093941128e+01 3.717753507324582934e+08
2.325000000000000000e+01 4.178517210652954361e+01 3.717754825048646331e+08
2.326000000000000156e+01 4.178515781785037575e+01 3.717756134971206784e+08
2.326999999999999957e+01 4.178514352917119368e+01 3.717757444893766046e+08
2.328000000000000114e+01 4.178513173959063920e+01 3.717758746806856990e+08
2.328999999999999915e+01 4.178512431653317094e+01 3.717760030718444586e+08
2.330000000000000071e+01 4.178511632307978374e+01 3.717761314078650475e+08
2.330999999999999872e+01 4.178511137563008759e+01 3.717685336984257698e+08
2.332000000000000028e+01 4.178510782557843584e+01 3.717573953936280608e+08
2.333000000000000185e+01 4.178514841341122832e+01 3.717462495024040341e+08
2.333999999999999986e+01 4.178525111160587358e+01 3.717350921760876179e+08
2.335000000000000142e+01 4.178535498789859304e+01 3.717239342627352476e+08
2.335999999999999943e+01 4.178546041191189886e+01 3.717127755996272564e+08
2.337000000000000099e+01 4.178556600018296763e+01 3.717016045593854189e+08
2.337999999999999901e+01 4.178567171302665884e+01 3.716902803693497777e+08
2.339000000000000057e+01 4.178577517018801046e+01 3.716739550773761272e+08
2.340000000000000213e+01 4.178587338066644463e+01 3.716459441545615792e+08
2.341000000000000014e+01 4.178597159114488591e+01 3.716179332317469716e+08
2.342000000000000171e+01 4.178606843924064407e+01 3.715899217903857231e+08
2.342999999999999972e+01 4.178616353203140221e+01 3.715595302140705585e+08
2.344000000000000128e+01 4.178625917599852357e+01 3.715275518557364941e+08
2.344999999999999929e+01 4.178635111683949077e+01 3.715025846655420661e+08
2.346000000000000085e+01 4.178644082465069687e+01 3.714818479125269055e+08
2.346999999999999886e+01 4.178649165910852048e+01 3.714610715065041780e+08
2.348000000000000043e+01 4.178649577533592208e+01 3.714383591533370614e+08
2.349000000000000199e+01 4.178649812819438125e+01 3.714149889758139849e+08
2.350000000000000000e+01 4.178649788879677374e+01 3.713916182853738070e+08
2.351000000000000156e+01 4.178649744966243418e+01 3.713682475482568145e+08
2.351999999999999957e+01 4.178649684238940409e+01 3.713450360885627866e+08
2.353000000000000114e+01 4.178649642376027629e+01 3.713247578324154019e+08
2.353999999999999915e+01 4.178649694406239234e+01 3.713182398584682345e+08
2.355000000000000071e+01 4.178649746436452261e+01 3.713117218845213056e+08
2.355999999999999872e+01 4.178649380864621321e+01 3.712997726139308214e+08
2.357000000000000028e+01 4.178647992099434560e+01 3.712762659270312786e+08
2.358000000000000185e+01 4.178646603911595747e+01 3.712549218589748144e+08
2.358999999999999986e+01 4.178645208793040666e+01 3.712335929685853720e+08
2.360000000000000142e+01 4.178643805478509421e+01 3.712122738428226709e+08
2.360999999999999943e+01 4.178636668662195319e+01 3.710527032725126147e+08
2.362000000000000099e+01 4.178621133460111992e+01 3.706916847157374620e+08
2.362999999999999901e+01 4.178605279280741769e+01 3.703280806395723224e+08
2.364000000000000057e+01 4.178588721974387710e+01 3.699557276854575872e+08
2.365000000000000213e+01 4.178572103295534390e+01 3.695823701084236503e+08
2.366000000000000014e+01 4.178555415451617705e+01 3.692078898598052263e+08
2.367000000000000171e+01 4.178538715883880172e+01 3.688332206834400296e+08
2.367999999999999972e+01 4.178521655001009094e+01 3.684573860855802298e+08
2.369000000000000128e+01 4.178504577108981266e+01 3.680815514230421782e+08
2.369999999999999929e+01 4.178487574413222205e+01 3.677079410589915514e+08
2.371000000000000085e+01 4.178471100760817336e+01 3.673508500269165039e+08
2.371999999999999886e+01 4.178454501727375714e+01 3.669938105606043935e+08
2.373000000000000043e+01 4.178437893281125071e+01 3.666367709484612942e+08
2.374000000000000199e+01 4.178421243788528727e+01 3.662797306909376383e+08
2.375000000000000000e+01 4.178407523225011744e+01 3.660238649548859596e+08
2.376000000000000156e+01 4.178400418778238645e+01 3.659892204712404013e+08
2.376999999999999957e+01 4.178393974214143469e+01 3.659743344193356633e+08
2.378000000000000114e+01 4.178388574556684176e+01 3.659709830011675358e+08
2.378999999999999915e+01 4.178383209988184177e+01 3.659682397100574374e+08
2.380000000000000071e+01 4.178377928618003523e+01 3.659670278019098639e+08
2.380999999999999872e+01 4.178372652314990887e+01 3.659658158889316320e+08
2.382000000000000028e+01 4.178368003494469463e+01 3.659658596901478171e+08
