TIME	LOGL	VPH
2.276000000000000156e+01 4.206613989457204639e+01 4.932615492512757182e+08
2.276999999999999957e+01 4.206624988728943038e+01 4.931991775935103893e+08
2.278000000000000114e+01 4.206636029534420373e+01 4.931370876641527414e+08
2.278999999999999915e+01 4.206647401149587751e+01 4.930779737870513201e+08
2.280000000000000071e+01 4.206657274592534179e+01 4.929753495143175721e+08
2.280999999999999872e+01 4.206664526526046188e+01 4.928084092600009441e+08
2.282000000000000028e+01 4.206673259926880348e+01 4.926574927968609333e+08
2.283000000000000185e+01 4.206684273065262403e+01 4.925322433848259449e+08
2.283999999999999986e+01 4.206696300947749023e+01 4.924187627415066361e+08
2.285000000000000142e+01 4.206708394130319562e+01 4.923059329754654765e+08
2.285999999999999943e+01 4.206720585986359140e+01 4.921939884406316280e+08
2.287000000000000099e+01 4.206732777842398008e+01 4.920820439057977200e+08
2.287999999999999901e+01 4.206734619525065710e+01 4.918416264144473672e+08
2.289000000000000057e+01 4.206723325862478191e+01 4.914316533428881764e+08
2.290000000000000213e+01 4.206711881841081180e+01 4.910197870591225624e+08
2.291000000000000014e+01 4.206700428599665287e+01 4.906079207331568599e+08
2.292000000000000171e+01 4.206688963081558796e+01 4.901960543670881391e+08
2.292999999999999972e+01 4.206677403662543213e+01 4.897841874484876394e+08
2.294000000000000128e+01 4.206667361241785130e+01 4.894665759799645543e+08
2.294999999999999929e+01 4.206657695590914159e+01 4.891668921057878733e+08
2.296000000000000085e+01 4.206647488590258632e+01 4.888672045764777660e+08
2.296999999999999886e+01 4.206636766873677402e+01 4.885675149757303596e+08
2.298000000000000043e+01 4.206625959478067500e+01 4.882678244662335515e+08
2.299000000000000199e+01 4.206615051419016993e+01 4.879681338180539012e+08
2.300000000000000000e+01 4.206604107583406460e+01 4.876684431205842495e+08
2.301000000000000156e+01 4.206593310159200882e+01 4.873822886323507428e+08
2.301999999999999957e+01 4.206584714576285933e+01 4.873031158455694914e+08
2.303000000000000114e+01 4.206576908702049167e+01 4.873033921072029471e+08
2.303999999999999915e+01 4.206569102827811690e+01 4.873036683688364029e+08
2.305000000000000071e+01 4.206561272972353294e+01 4.873039445880507827e+08
2.305999999999999872e+01 4.206553408676094108e+01 4.873042207285180688e+08
2.307000000000000028e+01 4.206545168185125050e+01 4.873044936432981491e+08
2.308000000000000185e+01 4.206535893036966911e+01 4.873013076507533789e+08
2.308999999999999986e+01 4.206526125901579150e+01 4.872900663053947687e+08
2.310000000000000142e+01 4.206514364177461118e+01 4.872476493290946484e+08
2.310999999999999943e+01 4.206501931088187973e+01 4.871933692499119043e+08
2.312000000000000099e+01 4.206489321950827787e+01 4.871356926575427651e+08
2.312999999999999901e+01 4.206476699856749946e+01 4.870765226400755048e+08
2.314000000000000057e+01 4.206464077131744972e+01 4.870172799025824070e+08
2.315000000000000213e+01 4.206455133874970187e+01 4.869580293417223096e+08
2.316000000000000014e+01 4.206457717270471619e+01 4.868864594984949231e+08
2.317000000000000171e+01 4.206463220980206330e+01 4.868068186851597428e+08
2.317999999999999972e+01 4.206468727564171672e+01 4.867271447069061399e+08
2.319000000000000128e+01 4.206474264998142587e+01 4.866471147616952658e+08
2.319999999999999929e+01 4.206479845267168827e+01 4.865656887916454077e+08
2.321000000000000085e+01 4.206487754895695730e+01 4.864813697321729660e+08
2.321999999999999886e+01 4.206499609074612778e+01 4.864020072285584807e+08
2.323000000000000043e+01 4.206512302945254334e+01 4.863353975331169367e+08
2.324000000000000199e+01 4.206526615472837705e+01 4.862951647760479450e+08
2.325000000000000000e+01 4.206541664884355924e+01 4.862667535478296876e+08
2.326000000000000156e+01 4.206556778971494026e+01 4.862404778953336477e+08
2.326999999999999957e+01 4.206572101225161475e+01 4.862156586335968971e+08
2.328000000000000114e+01 4.206587423478829635e+01 4.861908393718601465e+08
2.328999999999999915e+01 4.206601532634307006e+01 4.861660129209486246e+08
2.330000000000000071e+01 4.206609596742118384e+01 4.860914186705053449e+08
2.330999999999999872e+01 4.206616077029065082e+01 4.860006268193113208e+08
2.332000000000000028e+01 4.206622559155869823e+01 4.859098973315837979e+08
2.333000000000000185e+01 4.206629050924129842e+01 4.858194946496496797e+08
2.333999999999999986e+01 4.206635521450573378e+01 4.857309106279425025e+08
2.335000000000000142e+01 4.206637685028712070e+01 4.856052485521034002e+08
2.335999999999999943e+01 4.206635595913332537e+01 4.854392513243526220e+08
2.337000000000000099e+01 4.206633072245755045e+01 4.852732520200707912e+08
2.337999999999999901e+01 4.206629625060563882e+01 4.851072491803229451e+08
2.339000000000000057e+01 4.206625707299299677e+01 4.849412446352139115e+08
2.340000000000000213e+01 4.206621832369697245e+01 4.847752398720958233e+08
2.341000000000000014e+01 4.206617838524136488e+01 4.846092349276666045e+08
2.342000000000000171e+01 4.206613844678577863e+01 4.844432299832374454e+08
2.342999999999999972e+01 4.206601202315544441e+01 4.842055412007664442e+08
2.344000000000000128e+01 4.206581330034381239e+01 4.839812729328074455e+08
2.344999999999999929e+01 4.206561375284844218e+01 4.837735898833761215e+08
2.346000000000000085e+01 4.206541417521665949e+01 4.835659068268140554e+08
2.346999999999999886e+01 4.206521440439139070e+01 4.833582237245406508e+08
2.348000000000000043e+01 4.206501434987210075e+01 4.831494887725820541e+08
2.349000000000000199e+01 4.206481583225502163e+01 4.829800916563963294e+08
2.350000000000000000e+01 4.206461916025031655e+01 4.828496103954994678e+08
2.351000000000000156e+01 4.206442524074790867e+01 4.827142928042315245e+08
2.351999999999999957e+01 4.206423868892503037e+01 4.825677651485232711e+08
2.353000000000000114e+01 4.206405650375037908e+01 4.824152864858220220e+08
2.353999999999999915e+01 4.206387411765887663e+01 4.822628076799725294e+08
2.355000000000000071e+01 4.206369218410377187e+01 4.821103286789436936e+08
2.355999999999999872e+01 4.206351025054866710e+01 4.819578496779149175e+08
2.357000000000000028e+01 4.206340188780895062e+01 4.818719667126037478e+08
2.358000000000000185e+01 4.206340084562200587e+01 4.818475019859802723e+08
2.358999999999999986e+01 4.206341183083699775e+01 4.818230326929399371e+08
2.360000000000000142e+01 4.206342281716808884e+01 4.817985576914631724e+08
2.360999999999999943e+01 4.206343393014700638e+01 4.817734349344956875e+08
2.362000000000000099e+01 4.206344590696495800e+01 4.817486253300186396e+08
2.362999999999999901e+01 4.206349427148336417e+01 4.817252105981053710e+08
2.364000000000000057e+01 4.206358587886058586e+01 4.816973660579456687e+08
2.365000000000000213e+01 4.206367444555308310e+01 4.816658049710934162e+08
2.366000000000000014e+01 4.206375567892686718e+01 4.816361858306830525e+08
2.367000000000000171e+01 4.206383233802708332e+01 4.816109848295052052e+08
2.367999999999999972e+01 4.206390765087263617e+01 4.815835130453525186e+08
2.369000000000000128e+01 4.206398282735832339e+01 4.815539053819920421e+08
2.369999999999999929e+01 4.206405797350660691e+01 4.815238225254489779e+08
2.371000000000000085e+01 4.206413207167425838e+01 4.814937331769894958e+08
2.371999999999999886e+01 4.206419145062167786e+01 4.814533351334419250e+08
2.373000000000000043e+01 4.206424139995692713e+01 4.814044722604929209e+08
2.374000000000000199e+01 4.206429134929218350e+01 4.813556093875437975e+08
2.375000000000000000e+01 4.206434129657247922e+01 4.813072571041162610e+08
2.376000000000000156e+01 4.206439082396157403e+01 4.812593057749378681e+08
2.376999999999999957e+01 4.206442265589843998e+01 4.812120693691934347e+08
2.378000000000000114e+01 4.206441079126048521e+01 4.811677553559866548e+08
2.378999999999999915e+01 4.206439908513814885e+01 4.811285576989406943e+08
2.380000000000000071e+01 4.206438453781464659e+01 4.811026510834302306e+08
2.380999999999999872e+01 4.206436812731076458e+01 4.810780764487496614e+08
2.382000000000000028e+01 4.206435307607556950e+01 4.810568771545815468e+08
2.383000000000000185e+01 4.206433756810513813e+01 4.810370650494331121e+08
2.383999999999999986e+01 4.206432165705901127e+01 4.810184771627862453e+08
2.385000000000000142e+01 4.206428636095103002e+01 4.809807177936443090e+08
2.385999999999999943e+01 4.206409699343484476e+01 4.807902065420433283e+08
2.387000000000000099e+01 4.206386067509706805e+01 4.805529975707218647e+08
2.387999999999999901e+01 4.206362435675927713e+01 4.803157885994004011e+08
2.389000000000000057e+01 4.206338797694500187e+01 4.800785796045989990e+08
2.390000000000000213e+01 4.206315152239841382e+01 4.798413705812551379e+08
2.391000000000000014e+01 4.206291559235235411e+01 4.796000775414516926e+08
2.392000000000000171e+01 4.206261727380088900e+01 4.792737260742654800e+08
2.392999999999999972e+01 4.206231914254091464e+01 4.789434569407818317e+08
2.394000000000000128e+01 4.206202439301380025e+01 4.785943159450343847e+08
2.394999999999999929e+01 4.206173074667522371e+01 4.782296986531240344e+08
2.396000000000000085e+01 4.206143772882484200e+01 4.778584847232467532e+08
2.396999999999999886e+01 4.206114494503009382e+01 4.774872707337775230e+08
2.398000000000000043e+01 4.206085322941396498e+01 4.771160565788624287e+08
2.399000000000000199e+01 4.206056151379785035e+01 4.767448424239472747e+08
2.400000000000000000e+01 4.206039026616783616e+01 4.764870109531632662e+08
2.401000000000000156e+01 4.206035400795241941e+01 4.763532028788155913e+08
2.401999999999999957e+01 4.206031719786923162e+01 4.762193946355664730e+08
2.403000000000000114e+01 4.206028039220163350e+01 4.760855863914940953e+08
2.403999999999999915e+01 4.206024381921661615e+01 4.759517781040371060e+08
2.405000000000000071e+01 4.206020740583959139e+01 4.758200920803105831e+08
2.406000000000000227e+01 4.206024683017690791e+01 4.757409206332943439e+08
2.407000000000000028e+01 4.206034289202634824e+01 4.757001811120596528e+08
2.408000000000000185e+01 4.206043737017081696e+01 4.756661253767112494e+08
2.408999999999999986e+01 4.206053024254640604e+01 4.756530346676764488e+08
2.410000000000000142e+01 4.206062398442051631e+01 4.756522119592908621e+08
2.410999999999999943e+01 4.206071686202726312e+01 4.756513891093319058e+08
2.412000000000000099e+01 4.206080905535633718e+01 4.756495705956377387e+08
2.412999999999999901e+01 4.206090087827521273e+01 4.756472131128979921e+08
2.414000000000000057e+01 4.206100093452120348e+01 4.756448497256006598e+08
2.415000000000000213e+01 4.206111881517897189e+01 4.756424685185359120e+08
2.416000000000000014e+01 4.206123660586773383e+01 4.756400821259701848e+08
2.417000000000000171e+01 4.206135439655649577e+01 4.756376957334042788e+08
2.417999999999999972e+01 4.206147199243377344e+01 4.756351254208606482e+08
2.419000000000000128e+01 4.206158937923229502e+01 4.756323577189301848e+08
2.419999999999999929e+01 4.206170487918634393e+01 4.756290580249111056e+08
2.421000000000000085e+01 4.206178100772913098e+01 4.756249598706095219e+08
2.421999999999999886e+01 4.206185347994445323e+01 4.756167484252729416e+08
2.423000000000000043e+01 4.206192674871525128e+01 4.756030029390139580e+08
2.424000000000000199e+01 4.206200168749232660e+01 4.755864999799914956e+08
2.425000000000000000e+01 4.206207610481013148e+01 4.755668062967754602e+08
2.426000000000000156e+01 4.206215041318080949e+01 4.755469938557974696e+08
2.426999999999999957e+01 4.206222494869103912e+01 4.755286364818199873e+08
2.428000000000000114e+01 4.206229948420127585e+01 4.755102791078424454e+08
2.428999999999999915e+01 4.206231941443449074e+01 4.754919133836069107e+08
2.430000000000000071e+01 4.206227519948907201e+01 4.754623231870057583e+08
2.431000000000000227e+01 4.206223040266960567e+01 4.754303824266517758e+08
2.432000000000000028e+01 4.206218560585012511e+01 4.753984416662977338e+08
2.433000000000000185e+01 4.206214106608105396e+01 4.753668219350894094e+08
2.433999999999999986e+01 4.206209641524887388e+01 4.753339002421169877e+08
2.435000000000000142e+01 4.206201921126943688e+01 4.752531188517259359e+08
2.435999999999999943e+01 4.206190796388613506e+01 4.751231047123712897e+08
2.437000000000000099e+01 4.206179951117105986e+01 4.749925850912900567e+08
2.437999999999999901e+01 4.206169581853435346e+01 4.748492334745142460e+08
2.439000000000000057e+01 4.206159076642221351e+01 4.746954720585184097e+08
2.440000000000000213e+01 4.206148793166728694e+01 4.745433597150572538e+08
2.441000000000000014e+01 4.206138514408637263e+01 4.743912473156692982e+08
2.442000000000000171e+01 4.206128244396260385e+01 4.742391348125971556e+08
2.442999999999999972e+01 4.206117936717588890e+01 4.740684730533497930e+08
2.444000000000000128e+01 4.206107695746663921e+01 4.737282172448996902e+08
2.444999999999999929e+01 4.206098626239879223e+01 4.733298682297998071e+08
2.446000000000000085e+01 4.206089556733094525e+01 4.729315192146996856e+08
2.446999999999999886e+01 4.206080484343709003e+01 4.725331422368834615e+08
2.448000000000000043e+01 4.206071384931284030e+01 4.721345031213274002e+08
2.449000000000000199e+01 4.206062385544878879e+01 4.717385296348366737e+08
2.450000000000000000e+01 4.206061561014748662e+01 4.714176901821387410e+08
2.451000000000000156e+01 4.206063201939092977e+01 4.711202526944431067e+08
2.451999999999999957e+01 4.206065144089684793e+01 4.708326386296666265e+08
2.453000000000000114e+01 4.206067628652107260e+01 4.705618534127231240e+08
2.453999999999999915e+01 4.206070449966302505e+01 4.703007091295961142e+08
2.455000000000000071e+01 4.206073211618632968e+01 4.700395646824833155e+08
2.456000000000000227e+01 4.206075898267623359e+01 4.697777900028572679e+08
2.457000000000000028e+01 4.206078521956847993e+01 4.695154862894833088e+08
2.458000000000000185e+01 4.206083111124478791e+01 4.693079004431633949e+08
2.458999999999999986e+01 4.206092699336328877e+01 4.692591276605712771e+08
2.460000000000000142e+01 4.206103164075977219e+01 4.692566474489263296e+08
2.460999999999999943e+01 4.206113628815625560e+01 4.692541672372813225e+08
2.462000000000000099e+01 4.206124094421848980e+01 4.692517582108250856e+08
2.462999999999999901e+01 4.206134562692865586e+01 4.692495680865808129e+08
2.464000000000000057e+01 4.206144977229876503e+01 4.692476643505845070e+08
2.465000000000000213e+01 4.206150797709584310e+01 4.692458993810736537e+08
2.466000000000000014e+01 4.206156150509293923e+01 4.692441336065042019e+08
2.467000000000000171e+01 4.206161118060210669e+01 4.692430407916728258e+08
2.467999999999999972e+01 4.206165691897828651e+01 4.692420498261096478e+08
2.469000000000000128e+01 4.206170140066098639e+01 4.692410581986085773e+08
2.469999999999999929e+01 4.206174560332139123e+01 4.692400664822014570e+08
2.471000000000000085e+01 4.206179068289574730e+01 4.692398058110603690e+08
2.471999999999999886e+01 4.206183627602478481e+01 4.692399732686169744e+08
2.473000000000000043e+01 4.206185153544373634e+01 4.692401353820027709e+08
2.474000000000000199e+01 4.206180659797254151e+01 4.692340719875086546e+08
2.475000000000000000e+01 4.206174797570352553e+01 4.692191305055255890e+08
2.476000000000000156e+01 4.206168935343450954e+01 4.692041890235426426e+08
2.476999999999999957e+01 4.206163078087286777e+01 4.691892475293753743e+08
2.478000000000000114e+01 4.206157233122036132e+01 4.691743060050801635e+08
2.478999999999999915e+01 4.206151409698954069e+01 4.691559130050961971e+08
2.480000000000000071e+01 4.206145384626260153e+01 4.691372615373449326e+08
2.481000000000000227e+01 4.206139658238016210e+01 4.691132492220277786e+08
2.482000000000000028e+01 4.206134356368102800e+01 4.690707940473754406e+08
2.483000000000000185e+01 4.206129443237431076e+01 4.690117876287739277e+08
2.483999999999999986e+01 4.206124662302782724e+01 4.689447333072206378e+08
2.485000000000000142e+01 4.206119950795644513e+01 4.688763934982153177e+08
2.485999999999999943e+01 4.206115208548150264e+01 4.688080536281678677e+08
2.487000000000000099e+01 4.206110446733865160e+01 4.687397137192652822e+08
