TIME	LOGL	VPH
1.999000000000000199e+01 4.242865784600896006e+01 7.036733358013092279e+08
2.000000000000000000e+01 4.242890640287267701e+01 7.036749001703076363e+08
2.001000000000000156e+01 4.242914092052427577e+01 7.036764441478161812e+08
2.001999999999999957e+01 4.242937024088506348e+01 7.036779760817914009e+08
2.003000000000000114e+01 4.242959942246248062e+01 7.036795065053589344e+08
2.003999999999999915e+01 4.242982699710189820e+01 7.036810348484569788e+08
2.005000000000000071e+01 4.243005393758208044e+01 7.036825623170934916e+08
2.005999999999999872e+01 4.243026134548363615e+01 7.036840665743086338e+08
2.007000000000000028e+01 4.243043509195793206e+01 7.036855318785420656e+08
2.008000000000000185e+01 4.243060831923748566e+01 7.036869964539777040e+08
2.008999999999999986e+01 4.243078060616997504e+01 7.036884596804293394e+08
2.010000000000000142e+01 4.243094937307524361e+01 7.036899178590862751e+08
2.010999999999999943e+01 4.243110342758888009e+01 7.036913501629028320e+08
2.012000000000000099e+01 4.243125584673046546e+01 7.036927746943533421e+08
2.012999999999999901e+01 4.243140826587205083e+01 7.036941992258038521e+08
2.014000000000000057e+01 4.243155903070912416e+01 7.036956208852207661e+08
2.015000000000000213e+01 4.243170963667171236e+01 7.036970420266833305e+08
2.016000000000000014e+01 4.243185541466510813e+01 7.036984286033270359e+08
2.017000000000000171e+01 4.243199743928175849e+01 7.036997880907647610e+08
2.017999999999999972e+01 4.243213947042428913e+01 7.037011469317834377e+08
2.019000000000000128e+01 4.243228213782764158e+01 7.037025034202421904e+08
2.019999999999999929e+01 4.243242414430672227e+01 7.037038527545292377e+08
2.021000000000000085e+01 4.243255561242376217e+01 7.037051777808434963e+08
2.021999999999999886e+01 4.243269514176733992e+01 7.037064971138473749e+08
2.023000000000000043e+01 4.243283469481181669e+01 7.037078162199902534e+08
2.024000000000000199e+01 4.243297457155843944e+01 7.037091322398056984e+08
2.025000000000000000e+01 4.243311529621755085e+01 7.037104478074331284e+08
2.026000000000000156e+01 4.243328267863883241e+01 7.037117254226708412e+08
2.026999999999999957e+01 4.243346297390601052e+01 7.037129852866153717e+08
2.028000000000000114e+01 4.243364364927467847e+01 7.037142446386985779e+08
2.028999999999999915e+01 4.243382533599809392e+01 7.037155009306523800e+08
2.030000000000000071e+01 4.243401901964421086e+01 7.037167478188726902e+08
2.030999999999999872e+01 4.243425379488479621e+01 7.037179704281520844e+08
2.032000000000000028e+01 4.243448947792020931e+01 7.037191880883396864e+08
2.033000000000000185e+01 4.243472577158843961e+01 7.037204053797037601e+08
2.033999999999999986e+01 4.243496594840092939e+01 7.037216203175841570e+08
2.035000000000000142e+01 4.243520569737111714e+01 7.037228347258360386e+08
2.035999999999999943e+01 4.243542399435404633e+01 7.037240051134642363e+08
2.037000000000000099e+01 4.243563421070148678e+01 7.037251593251683712e+08
2.037999999999999901e+01 4.243584418752403309e+01 7.037263130399409533e+08
2.039000000000000057e+01 4.243605258694148574e+01 7.037274635723396540e+08
2.040000000000000213e+01 4.243625491936324323e+01 7.037286054920846224e+08
2.041000000000000014e+01 4.243644125587697147e+01 7.037297274123194218e+08
2.042000000000000171e+01 4.243662486745515849e+01 7.037308443983501196e+08
2.042999999999999972e+01 4.243680803373591459e+01 7.037319609432340860e+08
2.044000000000000128e+01 4.243698838165123988e+01 7.037330746923696995e+08
2.044999999999999929e+01 4.243716865921261672e+01 7.037341878809981346e+08
2.046000000000000085e+01 4.243733427023018834e+01 7.037352592159593105e+08
2.046999999999999886e+01 4.243749428011185643e+01 7.037363136515064240e+08
2.048000000000000043e+01 4.243765412946444826e+01 7.037373676009874344e+08
2.049000000000000199e+01 4.243781310171254972e+01 7.037384188364694118e+08
2.050000000000000000e+01 4.243796755023694800e+01 7.037394620667523146e+08
2.051000000000000156e+01 4.243810855982955843e+01 7.037404829164371490e+08
2.051999999999999957e+01 4.243825436249342431e+01 7.037414985729435682e+08
2.053000000000000114e+01 4.243840005129165860e+01 7.037425140631651878e+08
2.053999999999999915e+01 4.243854423090756001e+01 7.037435273477886915e+08
2.055000000000000071e+01 4.243868871550632349e+01 7.037445401735054255e+08
2.055999999999999872e+01 4.243885274481633019e+01 7.037455178443455696e+08
2.057000000000000028e+01 4.243902664916872425e+01 7.037464748237147331e+08
2.058000000000000185e+01 4.243920084603551857e+01 7.037474312691739798e+08
2.058999999999999986e+01 4.243937702788510791e+01 7.037483859302192926e+08
2.060000000000000142e+01 4.243955620224960512e+01 7.037493355712642670e+08
2.060999999999999943e+01 4.243972243896372731e+01 7.037502655489900112e+08
2.062000000000000099e+01 4.243988503929504930e+01 7.037511901289587021e+08
2.062999999999999901e+01 4.244004763962637128e+01 7.037521147089275122e+08
2.064000000000000057e+01 4.244020874074908534e+01 7.037530368444244862e+08
2.065000000000000213e+01 4.244036960622802468e+01 7.037539539884662628e+08
2.066000000000000014e+01 4.244052616241997100e+01 7.037526165663366318e+08
2.067000000000000171e+01 4.244067529833493779e+01 7.037417151094236374e+08
2.067999999999999972e+01 4.244082204938405312e+01 7.037257700967481136e+08
2.069000000000000128e+01 4.244096794538970840e+01 7.037093815290768147e+08
2.069999999999999929e+01 4.244110975486829318e+01 7.036924909455327988e+08
2.071000000000000085e+01 4.244084822833587367e+01 7.027031494834163189e+08
2.071999999999999886e+01 4.244053539404882258e+01 7.015950887360807657e+08
2.073000000000000043e+01 4.244022245065013976e+01 7.004870276784549952e+08
2.074000000000000199e+01 4.243987173744330477e+01 6.992863578982614279e+08
2.075000000000000000e+01 4.243950725563183823e+01 6.980519937271151543e+08
2.076000000000000156e+01 4.243914034428200921e+01 6.968186512460825443e+08
2.076999999999999957e+01 4.243877390708732378e+01 6.955935079672074318e+08
2.078000000000000114e+01 4.243841043403290314e+01 6.943755556813939810e+08
2.078999999999999915e+01 4.243804723149536784e+01 6.931582638750913143e+08
2.080000000000000071e+01 4.243768444446443766e+01 6.919414778265138865e+08
2.080999999999999872e+01 4.243760900832872807e+01 6.914240748016674519e+08
2.082000000000000028e+01 4.243769479289336033e+01 6.912987858200476170e+08
2.083000000000000185e+01 4.243778063641449450e+01 6.911734948199034929e+08
2.083999999999999986e+01 4.243789010724057675e+01 6.911064927335622311e+08
2.085000000000000142e+01 4.243802715787095536e+01 6.911075397589652538e+08
2.085999999999999943e+01 4.243816358014385770e+01 6.911085847836354971e+08
2.087000000000000099e+01 4.243829443556066394e+01 6.911095816535309553e+08
2.087999999999999901e+01 4.243842500886307079e+01 6.911105728351001740e+08
2.089000000000000057e+01 4.243855561712967273e+01 6.911115636383228302e+08
2.090000000000000213e+01 4.243868598743254950e+01 6.911125508053193092e+08
2.091000000000000014e+01 4.243883142385105600e+01 6.911135288508175611e+08
2.092000000000000171e+01 4.243901089751499001e+01 6.911144919130258560e+08
2.092999999999999972e+01 4.243919367099576334e+01 6.911154514554439783e+08
2.094000000000000128e+01 4.243937795394559487e+01 6.911164106980851889e+08
2.094999999999999929e+01 4.243957326420040488e+01 6.911172989089527130e+08
2.096000000000000085e+01 4.243975653711148510e+01 6.910913248074933290e+08
2.096999999999999886e+01 4.243987379358190992e+01 6.909502595772711039e+08
2.098000000000000043e+01 4.243997783488233466e+01 6.908088450276404619e+08
2.099000000000000199e+01 4.244008192415212477e+01 6.906674214511821270e+08
2.100000000000000000e+01 4.244018545884253513e+01 6.905259968272393942e+08
2.101000000000000156e+01 4.244028568096420884e+01 6.903845664427726269e+08
2.101999999999999957e+01 4.244050077073606531e+01 6.902431183133547306e+08
2.103000000000000114e+01 4.244071818706706978e+01 6.901007522154686451e+08
2.103999999999999915e+01 4.244093519396034253e+01 6.899583252935538292e+08
2.105000000000000071e+01 4.244115506385556813e+01 6.898159141847929955e+08
2.105999999999999872e+01 4.244137663778518998e+01 6.896747452922723293e+08
2.107000000000000028e+01 4.244164668725986189e+01 6.896485164377701283e+08
2.108000000000000185e+01 4.244189898225350532e+01 6.896483734643244743e+08
2.108999999999999986e+01 4.244215083532165522e+01 6.896482376128193140e+08
2.110000000000000142e+01 4.244240250629700029e+01 6.896481041996283531e+08
2.110999999999999943e+01 4.244265160979198015e+01 6.896479663006370068e+08
2.112000000000000099e+01 4.244285362611413603e+01 6.896478130935223103e+08
2.112999999999999901e+01 4.244300458073902860e+01 6.896480813501005173e+08
2.114000000000000057e+01 4.244315617113979044e+01 6.896488765903840065e+08
2.115000000000000213e+01 4.244330573440278442e+01 6.896496709842188358e+08
2.116000000000000014e+01 4.244344834983853332e+01 6.896504624750577211e+08
2.117000000000000171e+01 4.244359173694715537e+01 6.896512525294702053e+08
2.117999999999999972e+01 4.244371522956153342e+01 6.896520099927239418e+08
2.119000000000000128e+01 4.244381998485568630e+01 6.896527408055690527e+08
2.119999999999999929e+01 4.244392422647027985e+01 6.896534709126352072e+08
2.121000000000000085e+01 4.244402795371116355e+01 6.896542001817283630e+08
2.121999999999999886e+01 4.244412799921298074e+01 6.896549234038525820e+08
2.123000000000000043e+01 4.244419783871807539e+01 6.896556165754637718e+08
2.124000000000000199e+01 4.244426451152502011e+01 6.896563015293519497e+08
2.125000000000000000e+01 4.244433104371270815e+01 6.896569857424694300e+08
2.126000000000000156e+01 4.244439542767744200e+01 6.896576676464848518e+08
2.126999999999999957e+01 4.244445909808052164e+01 6.896583483520931005e+08
2.128000000000000114e+01 4.244454087506625939e+01 6.896590255723323822e+08
2.128999999999999915e+01 4.244462874503760474e+01 6.896596471982764006e+08
2.130000000000000071e+01 4.244471666508206198e+01 6.896602645364778042e+08
2.130999999999999872e+01 4.244480458533389111e+01 6.896608814691805840e+08
2.132000000000000028e+01 4.244489333855852919e+01 6.896614951762473583e+08
2.133000000000000185e+01 4.244497663179178204e+01 6.896620942909069061e+08
2.133999999999999986e+01 4.244504646301068362e+01 6.896626690094268322e+08
2.135000000000000142e+01 4.244511367161663173e+01 6.896632384073823690e+08
2.135999999999999943e+01 4.244518078642796155e+01 6.896638076280190945e+08
2.137000000000000099e+01 4.244524591859554619e+01 6.896643731124148369e+08
2.137999999999999901e+01 4.244530728168564337e+01 6.896649370893417597e+08
2.139000000000000057e+01 4.244534844325430356e+01 6.896654837071293592e+08
2.140000000000000213e+01 4.244535659486240320e+01 6.896659910794558525e+08
2.141000000000000014e+01 4.244536421804543380e+01 6.896664978632198572e+08
2.142000000000000171e+01 4.244537167119264609e+01 6.896670044841834307e+08
2.142999999999999972e+01 4.244537214039769424e+01 6.896675062208442688e+08
2.144000000000000128e+01 4.244536218363399627e+01 6.896679862075895071e+08
2.144999999999999929e+01 4.244534493282559140e+01 6.896684514479296207e+08
2.146000000000000085e+01 4.244532541661059355e+01 6.896689133747429848e+08
2.146999999999999886e+01 4.244530525693977552e+01 6.896693740529210567e+08
2.148000000000000043e+01 4.244528387678199977e+01 6.896698323709893227e+08
2.149000000000000199e+01 4.244525808332930694e+01 6.896702873891233206e+08
2.150000000000000000e+01 4.244519310269380696e+01 6.896707162031702995e+08
2.151000000000000156e+01 4.244509329410965393e+01 6.896711217632304430e+08
2.151999999999999957e+01 4.244499279686968407e+01 6.896715267528915405e+08
2.153000000000000114e+01 4.244489207138133224e+01 6.896719315974907875e+08
2.153999999999999915e+01 4.244478397815642978e+01 6.896723319640576839e+08
2.155000000000000071e+01 4.244470081729081556e+01 6.896727043739449978e+08
2.155999999999999872e+01 4.244461934915877066e+01 6.896730685892771482e+08
2.157000000000000028e+01 4.244453763296728965e+01 6.896734311842193604e+08
2.158000000000000185e+01 4.244445998678257581e+01 6.896737915897691250e+08
2.158999999999999986e+01 4.244438506362049424e+01 6.896738547919685841e+08
2.160000000000000142e+01 4.244430636233827414e+01 6.896724482531651258e+08
2.160999999999999943e+01 4.244343654583799008e+01 6.886137795835214853e+08
2.162000000000000099e+01 4.244221215162666283e+01 6.870804558835980892e+08
2.162999999999999901e+01 4.244097861383846748e+01 6.855337927084759474e+08
2.164000000000000057e+01 4.243972508381882847e+01 6.839554669520858526e+08
2.165000000000000213e+01 4.243837774041726618e+01 6.822316970129110813e+08
2.166000000000000014e+01 4.243700911747029636e+01 6.805078972787535191e+08
2.167000000000000171e+01 4.243563722147354156e+01 6.787840915438070297e+08
2.167999999999999972e+01 4.243426499794943396e+01 6.770602852083728313e+08
2.169000000000000128e+01 4.243288597291639519e+01 6.753364763165743351e+08
2.169999999999999929e+01 4.243150436598732256e+01 6.736131574995092154e+08
2.171000000000000085e+01 4.243011987285436248e+01 6.718911037872591019e+08
2.171999999999999886e+01 4.242996813721051552e+01 6.713827273230381012e+08
2.173000000000000043e+01 4.243014059408186966e+01 6.711944253258153200e+08
2.174000000000000199e+01 4.243032416488537706e+01 6.710181007475044727e+08
2.175000000000000000e+01 4.243054711177579463e+01 6.708871901034684181e+08
2.176000000000000156e+01 4.243087663508894281e+01 6.708880178290698528e+08
2.176999999999999957e+01 4.243117299518122110e+01 6.708888229765694141e+08
2.178000000000000114e+01 4.243146056740629746e+01 6.708896226456758976e+08
2.178999999999999915e+01 4.243174790164446364e+01 6.708904221664209366e+08
2.180000000000000071e+01 4.243203363001143913e+01 6.708912190924856663e+08
2.180999999999999872e+01 4.243231857527133144e+01 6.708920142716561556e+08
2.182000000000000028e+01 4.243260170412932553e+01 6.708928058767741919e+08
2.183000000000000185e+01 4.243269479444457914e+01 6.708935530159158707e+08
2.183999999999999986e+01 4.243274536977351374e+01 6.708942900119343996e+08
2.185000000000000142e+01 4.243279407985119178e+01 6.708950265207504034e+08
2.185999999999999943e+01 4.243283559793862025e+01 6.708957613455038071e+08
2.187000000000000099e+01 4.243285109446259895e+01 6.708964854275300503e+08
2.187999999999999901e+01 4.243284710867978049e+01 6.708971879775896072e+08
2.189000000000000057e+01 4.243270169576229733e+01 6.707299236574028730e+08
2.190000000000000213e+01 4.243255068669218133e+01 6.705560130271217823e+08
2.191000000000000014e+01 4.243235216596318082e+01 6.702904991522883177e+08
2.192000000000000171e+01 4.243214315479686860e+01 6.700036920194232464e+08
2.192999999999999972e+01 4.243192427170955483e+01 6.697010457539194822e+08
2.194000000000000128e+01 4.243152388324085678e+01 6.693920065154238939e+08
2.194999999999999929e+01 4.243106566581842998e+01 6.690743258882944584e+08
2.196000000000000085e+01 4.243060471006708667e+01 6.687546031542515755e+08
2.196999999999999886e+01 4.243014078100450348e+01 6.684348793428328037e+08
2.198000000000000043e+01 4.242958981980955002e+01 6.679536788584871292e+08
2.199000000000000199e+01 4.242867020826582802e+01 6.666655918615280390e+08
2.200000000000000000e+01 4.242791878621905255e+01 6.655300222785540819e+08
2.201000000000000156e+01 4.242719179087642800e+01 6.644166033487379551e+08
2.201999999999999957e+01 4.242651283778984350e+01 6.633866994750056267e+08
2.203000000000000114e+01 4.242584926141665846e+01 6.623861951374368668e+08
2.203999999999999915e+01 4.242519421954553138e+01 6.613991421710550785e+08
2.205000000000000071e+01 4.242463005951896093e+01 6.604198592606053352e+08
2.205999999999999872e+01 4.242411798104301113e+01 6.594497482316975594e+08
2.207000000000000028e+01 4.242360914525362148e+01 6.584820581435414553e+08
2.208000000000000185e+01 4.242310085870127523e+01 6.575143678911256790e+08
2.208999999999999986e+01 4.242263123836642791e+01 6.565874842437428236e+08
2.210000000000000142e+01 4.242265402270265184e+01 6.565883276182610989e+08
