TIME	LOGL	VPH
9.300000000000000000e+01 4.199363134572593026e+01 2.632476114253557324e+08
9.350000000000000000e+01 4.199199884869349120e+01 2.625812048948766291e+08
9.400000000000000000e+01 4.199033610409411210e+01 2.621856482275383174e+08
9.450000000000000000e+01 4.198864258910291625e+01 2.614501165251744390e+08
9.500000000000000000e+01 4.198681958036232231e+01 2.607666813554900587e+08
9.550000000000000000e+01 4.198483432587310205e+01 2.598225482935000360e+08
9.600000000000000000e+01 4.198274575191758373e+01 2.589739791076818407e+08
9.650000000000000000e+01 4.198057211445836145e+01 2.582139012700437009e+08
9.700000000000000000e+01 4.197830994012483785e+01 2.574877460637596846e+08
9.750000000000000000e+01 4.197597308113194003e+01 2.570769670015789270e+08
9.800000000000000000e+01 4.197355407653940063e+01 2.563566261178506017e+08
9.850000000000000000e+01 4.197104617918991920e+01 2.555319068388552964e+08
9.900000000000000000e+01 4.196839895298408862e+01 2.548738935360010862e+08
9.950000000000000000e+01 4.196559232651053861e+01 2.539238279373677671e+08
1.000000000000000000e+02 4.196265865300301812e+01 2.533225566278835237e+08
1.005000000000000000e+02 4.195961253846805761e+01 2.527988520322982371e+08
1.010000000000000000e+02 4.195644268209499472e+01 2.519925529679394066e+08
1.015000000000000000e+02 4.195314535027313241e+01 2.514058435257206559e+08
1.020000000000000000e+02 4.194972379707651555e+01 2.508266617892349958e+08
1.025000000000000000e+02 4.194621805442283602e+01 2.502178353842670619e+08
1.030000000000000000e+02 4.194261541200955179e+01 2.496089987325349450e+08
1.035000000000000000e+02 4.193886185280967993e+01 2.490111419073187709e+08
1.040000000000000000e+02 4.193493428081561092e+01 2.483811851635815501e+08
1.045000000000000000e+02 4.193088197920393156e+01 2.477685896061341465e+08
1.050000000000000000e+02 4.192666699525383933e+01 2.471435474672293067e+08
1.055000000000000000e+02 4.192228882676572255e+01 2.464975185883795917e+08
1.060000000000000000e+02 4.191768954529286617e+01 2.456589283008714318e+08
1.065000000000000000e+02 4.191293380128125534e+01 2.448319229388198555e+08
1.070000000000000000e+02 4.190805397088490736e+01 2.441870701877687275e+08
1.075000000000000000e+02 4.190301658569997301e+01 2.435532921601649225e+08
1.080000000000000000e+02 4.189777492686103955e+01 2.429626074518891871e+08
1.085000000000000000e+02 4.189230770378055269e+01 2.423960054357426763e+08
1.090000000000000000e+02 4.188648313522080002e+01 2.416866081162233055e+08
1.095000000000000000e+02 4.188050863165645410e+01 2.412935567576706111e+08
1.100000000000000000e+02 4.187439032565637831e+01 2.408498466610327065e+08
1.105000000000000000e+02 4.186807108848282866e+01 2.401306736363041103e+08
1.110000000000000000e+02 4.186161620389208338e+01 2.396103076712627709e+08
1.115000000000000000e+02 4.185487251499230155e+01 2.390097697975262403e+08
1.120000000000000000e+02 4.184778534469786848e+01 2.382898748355497420e+08
1.125000000000000000e+02 4.184004391691181013e+01 2.377910591823024154e+08
1.130000000000000000e+02 4.183163913619121388e+01 2.371748795980704725e+08
1.135000000000000000e+02 4.182266132311826112e+01 2.364684143990366459e+08
1.140000000000000000e+02 4.181323324205030900e+01 2.359806372419292033e+08
1.145000000000000000e+02 4.180362201487682938e+01 2.353632376138211191e+08
1.150000000000000000e+02 4.179391993839112729e+01 2.346575508895668983e+08
1.155000000000000000e+02 4.178425597520659807e+01 2.339838690339118838e+08
1.160000000000000000e+02 4.177474704742578382e+01 2.333955039834772944e+08
1.165000000000000000e+02 4.176546483210865546e+01 2.328823080121341050e+08
1.170000000000000000e+02 4.175672461175984296e+01 2.322143145425048470e+08
1.175000000000000000e+02 4.174825759319404739e+01 2.316258496074643135e+08
1.180000000000000000e+02 4.174004372474570346e+01 2.311229861600943804e+08
1.185000000000000000e+02 4.173045653440419755e+01 2.304624645428692102e+08
1.190000000000000000e+02 4.171910239997876602e+01 2.298630540104691386e+08
1.195000000000000000e+02 4.170425845235399009e+01 2.293724350088436604e+08
1.200000000000000000e+02 4.168666922970400179e+01 2.286668247827357054e+08
1.205000000000000000e+02 4.166738143460545274e+01 2.278507947639009356e+08
1.210000000000000000e+02 4.164775920208625593e+01 2.273555914729907215e+08
1.215000000000000000e+02 4.162935298634578629e+01 2.267379841874102652e+08
1.220000000000000000e+02 4.161187402981528294e+01 2.260838984061599076e+08
1.225000000000000000e+02 4.159713439875872609e+01 2.256290744593280554e+08
1.230000000000000000e+02 4.158376826546261640e+01 2.250688478536235392e+08
1.235000000000000000e+02 4.157169160809149844e+01 2.243908731125558317e+08
1.240000000000000000e+02 4.156175152113586080e+01 2.239080808665896356e+08
1.245000000000000000e+02 4.155271790823307754e+01 2.233848608748244941e+08
1.250000000000000000e+02 4.154465270418307199e+01 2.227125902473760843e+08
1.255000000000000000e+02 4.153771644408389818e+01 2.221790870423566699e+08
1.260000000000000000e+02 4.153140214989936396e+01 2.217363269360014200e+08
1.265000000000000000e+02 4.152564640248098726e+01 2.211001190344035327e+08
1.270000000000000000e+02 4.152044186204394549e+01 2.204570959553452432e+08
1.275000000000000000e+02 4.151569386464778688e+01 2.198408197551228702e+08
1.280000000000000000e+02 4.151126962474146609e+01 2.193106596342627108e+08
1.285000000000000000e+02 4.150715210652892040e+01 2.188435777753013372e+08
1.290000000000000000e+02 4.150322978596783940e+01 2.182469120947351754e+08
1.295000000000000000e+02 4.149948597192161515e+01 2.176547478692165315e+08
1.300000000000000000e+02 4.149601111847168511e+01 2.171991674501571059e+08
1.305000000000000000e+02 4.149260634064025055e+01 2.166803866468116343e+08
1.310000000000000000e+02 4.148928758511888759e+01 2.160706068119417727e+08
1.315000000000000000e+02 4.148612253303355146e+01 2.155708264925037026e+08
1.320000000000000000e+02 4.148306324942073786e+01 2.151229969408022463e+08
1.325000000000000000e+02 4.148000898925641877e+01 2.145097731792908609e+08
1.330000000000000000e+02 4.147699185673121747e+01 2.139183634641846120e+08
1.335000000000000000e+02 4.147417927833986084e+01 2.134974294673944712e+08
1.340000000000000000e+02 4.147133151105301607e+01 2.128999691095550060e+08
1.345000000000000000e+02 4.146838772567562614e+01 2.121070141347122490e+08
1.350000000000000000e+02 4.146561098451745409e+01 2.114925657857877910e+08
1.355000000000000000e+02 4.146291348287354595e+01 2.109075539682376087e+08
1.360000000000000000e+02 4.146024568113653430e+01 2.104371930160700381e+08
1.365000000000000000e+02 4.145757401875195569e+01 2.099875971578741670e+08
1.370000000000000000e+02 4.145487324205985402e+01 2.094045012139981985e+08
1.375000000000000000e+02 4.145222755887339616e+01 2.088508571082898676e+08
1.380000000000000000e+02 4.144964233912187268e+01 2.083980727792682648e+08
1.385000000000000000e+02 4.144702389498971939e+01 2.078933231361666620e+08
1.390000000000000000e+02 4.144439554530726610e+01 2.073127466002211869e+08
1.395000000000000000e+02 4.144183907676425349e+01 2.068045548008063436e+08
1.400000000000000000e+02 4.143937543119940869e+01 2.064007117401902974e+08
1.405000000000000000e+02 4.143682149964794093e+01 2.058981807010692954e+08
1.410000000000000000e+02 4.143415804705516337e+01 2.052967344011956751e+08
1.415000000000000000e+02 4.143163886880611102e+01 2.048172973302343488e+08
1.420000000000000000e+02 4.142924460670516140e+01 2.044188385640305579e+08
1.425000000000000000e+02 4.142669822160439708e+01 2.038984423525243104e+08
1.430000000000000000e+02 4.142407171572618552e+01 2.033300130015536249e+08
1.435000000000000000e+02 4.142160949355469768e+01 2.028834480532118380e+08
1.440000000000000000e+02 4.141919389622334080e+01 2.024618422613744438e+08
1.445000000000000000e+02 4.141664175001908177e+01 2.019158189244415462e+08
1.450000000000000000e+02 4.141408471120956136e+01 2.013608312116344869e+08
1.455000000000000000e+02 4.141172728925760538e+01 2.009567080325876176e+08
1.460000000000000000e+02 4.140934633415337629e+01 2.005192072451845109e+08
1.465000000000000000e+02 4.140668136003961308e+01 1.998130400039734244e+08
1.470000000000000000e+02 4.140409013386850035e+01 1.991717085469090641e+08
1.475000000000000000e+02 4.140187882185141888e+01 1.987992300810147226e+08
1.480000000000000000e+02 4.139964150892201644e+01 1.984414907505712509e+08
1.485000000000000000e+02 4.139704462433302012e+01 1.979122295799933672e+08
1.490000000000000000e+02 4.139440690028217062e+01 1.973691850402604342e+08
1.495000000000000000e+02 4.139207946494357060e+01 1.969789573872504532e+08
1.500000000000000000e+02 4.138978671911769425e+01 1.965974917032573521e+08
1.505000000000000000e+02 4.138736186721242660e+01 1.962171886008689702e+08
1.510000000000000000e+02 4.138492540223668215e+01 1.958374946189373732e+08
1.515000000000000000e+02 4.138234929127057882e+01 1.953293334756268263e+08
1.520000000000000000e+02 4.137977240129515621e+01 1.948120043527222872e+08
1.525000000000000000e+02 4.137744291011968301e+01 1.944088154092219770e+08
1.530000000000000000e+02 4.137517017085001925e+01 1.940366312944952548e+08
1.535000000000000000e+02 4.137281396579157899e+01 1.936690879650670886e+08
1.540000000000000000e+02 4.137043583496178911e+01 1.933140376477184892e+08
1.545000000000000000e+02 4.136807708445536491e+01 1.929695158701111376e+08
1.550000000000000000e+02 4.136566311585830391e+01 1.926086639672812819e+08
1.555000000000000000e+02 4.136330476238054388e+01 1.923202473496023118e+08
1.560000000000000000e+02 4.136112848814126153e+01 1.921365493825454116e+08
1.565000000000000000e+02 4.135885330136948568e+01 1.919032701427623928e+08
1.570000000000000000e+02 4.135625290448067659e+01 1.915485486667501926e+08
1.575000000000000000e+02 4.135366509749528063e+01 1.911959630330094993e+08
1.580000000000000000e+02 4.135127304343381383e+01 1.908591497356767952e+08
1.585000000000000000e+02 4.134889356839087782e+01 1.905289967482438684e+08
1.590000000000000000e+02 4.134648865575052668e+01 1.901987956662533581e+08
1.595000000000000000e+02 4.134405149384772216e+01 1.898628428991134465e+08
1.600000000000000000e+02 4.134161887839093907e+01 1.895264065649718940e+08
1.605000000000000000e+02 4.133921332523858183e+01 1.891961648574244082e+08
1.610000000000000000e+02 4.133694983246650168e+01 1.889687798712858260e+08
1.615000000000000000e+02 4.133469181027825101e+01 1.887533933666890562e+08
1.620000000000000000e+02 4.133231663963031366e+01 1.885140424009034932e+08
1.625000000000000000e+02 4.133007118688320247e+01 1.883543928559712470e+08
1.630000000000000000e+02 4.132779761654604300e+01 1.881337581506324708e+08
1.635000000000000000e+02 4.132511844414413815e+01 1.877869684008336663e+08
1.640000000000000000e+02 4.132269820538368776e+01 1.875947827732840180e+08
1.645000000000000000e+02 4.132087213045521423e+01 1.875927232796333432e+08
1.650000000000000000e+02 4.131885964512341758e+01 1.875927627636216879e+08
1.655000000000000000e+02 4.131637862441778708e+01 1.874624752272358835e+08
1.660000000000000000e+02 4.131373030392774837e+01 1.872817037993781865e+08
1.665000000000000000e+02 4.131134092700099814e+01 1.871759665402152538e+08
1.670000000000000000e+02 4.130929166129831742e+01 1.871691011816395819e+08
1.675000000000000000e+02 4.130721415620978121e+01 1.871643920707578957e+08
1.680000000000000000e+02 4.130490153842620771e+01 1.871644295033394694e+08
1.685000000000000000e+02 4.130258872332205300e+01 1.871644651053042710e+08
1.690000000000000000e+02 4.130022389358641277e+01 1.871368639295756817e+08
1.695000000000000000e+02 4.129769863381697093e+01 1.869955434249265492e+08
1.700000000000000000e+02 4.129517363747803671e+01 1.868542212064116895e+08
1.705000000000000000e+02 4.129303346024990873e+01 1.868539267181464732e+08
1.710000000000000000e+02 4.129089441353816170e+01 1.868539643536661267e+08
1.715000000000000000e+02 4.128845166618453533e+01 1.867438930309694111e+08
1.720000000000000000e+02 4.128592416956548306e+01 1.866031507164983749e+08
1.725000000000000000e+02 4.128361748017649546e+01 1.865396709188981652e+08
1.730000000000000000e+02 4.128149190727000928e+01 1.865397056117826104e+08
1.735000000000000000e+02 4.127931000633255110e+01 1.865397406065073907e+08
1.740000000000000000e+02 4.127699495380785066e+01 1.865397769575470388e+08
1.745000000000000000e+02 4.127468025287771525e+01 1.865398131523995399e+08
1.750000000000000000e+02 4.127236935760038250e+01 1.865398435475915074e+08
1.755000000000000000e+02 4.127005885476223312e+01 1.865398739705329537e+08
1.760000000000000000e+02 4.126774943823938457e+01 1.865399060039730370e+08
1.765000000000000000e+02 4.126544055602821715e+01 1.865399393682185411e+08
1.770000000000000000e+02 4.126313275285544080e+01 1.865399722923830450e+08
1.775000000000000000e+02 4.126082665304096508e+01 1.865400050571131706e+08
1.780000000000000000e+02 4.125852087062303752e+01 1.865400382409798205e+08
1.785000000000000000e+02 4.125621663944290418e+01 1.865400694642875493e+08
1.790000000000000000e+02 4.125391318374563099e+01 1.865400988982881606e+08
1.795000000000000000e+02 4.125161225605695847e+01 1.865401284083989859e+08
1.800000000000000000e+02 4.124931331342121865e+01 1.865401607927854061e+08
1.805000000000000000e+02 4.124701520882155137e+01 1.865401929193462431e+08
1.810000000000000000e+02 4.124471918502383971e+01 1.865402231646242440e+08
1.815000000000000000e+02 4.124242432636981448e+01 1.865402519762420654e+08
1.820000000000000000e+02 4.124013061651159262e+01 1.865402809617715180e+08
1.825000000000000000e+02 4.123783696266634280e+01 1.865403128807184696e+08
1.830000000000000000e+02 4.123554472112178360e+01 1.865403444042809010e+08
1.835000000000000000e+02 4.123325381080677232e+01 1.865403744687686861e+08
1.840000000000000000e+02 4.123096466339214317e+01 1.865404021289180219e+08
1.845000000000000000e+02 4.122867836678912568e+01 1.865404277727637887e+08
1.850000000000000000e+02 4.122639281669238898e+01 1.865404533296673000e+08
1.855000000000000000e+02 4.122410726093333011e+01 1.865404806752892733e+08
1.860000000000000000e+02 4.122182211398380502e+01 1.865405086410080194e+08
1.865000000000000000e+02 4.121953867226987711e+01 1.865405355847276151e+08
1.870000000000000000e+02 4.121725621957470054e+01 1.865405602891431153e+08
1.875000000000000000e+02 4.121497394926286262e+01 1.865405849526223838e+08
1.880000000000000000e+02 4.121269324220962460e+01 1.865406120479146242e+08
1.885000000000000000e+02 4.121041283828241575e+01 1.865406396350607872e+08
1.890000000000000000e+02 4.120813579853015796e+01 1.865406659906489253e+08
1.895000000000000000e+02 4.120586061577643022e+01 1.865406902701576948e+08
1.900000000000000000e+02 4.120358560933493663e+01 1.865407145015728772e+08
1.905000000000000000e+02 4.120131118499750045e+01 1.865407408245742917e+08
1.910000000000000000e+02 4.119903683813470963e+01 1.865407677194677293e+08
1.915000000000000000e+02 4.119676370312178193e+01 1.865407938361607790e+08
1.920000000000000000e+02 4.119449203816179761e+01 1.865408181581944227e+08
1.925000000000000000e+02 4.119222042982686105e+01 1.865408423685447276e+08
1.930000000000000000e+02 4.118995213983159687e+01 1.865408665556448698e+08
1.935000000000000000e+02 4.118768482164018252e+01 1.865408906091989279e+08
1.940000000000000000e+02 4.118541778572666345e+01 1.865409139940264523e+08
1.945000000000000000e+02 4.118315111637271997e+01 1.865409369333126843e+08
1.950000000000000000e+02 4.118088450028069758e+01 1.865409598779295385e+08
1.955000000000000000e+02 4.117861891110049299e+01 1.865409830262264609e+08
1.960000000000000000e+02 4.117635406303737966e+01 1.865410065009964406e+08
1.965000000000000000e+02 4.117408927814479824e+01 1.865410299667654037e+08
1.970000000000000000e+02 4.117182512375620007e+01 1.865410513654061258e+08
1.975000000000000000e+02 4.116956102821571761e+01 1.865410723272746801e+08
1.980000000000000000e+02 4.116729715361161368e+01 1.865410935274617970e+08
1.985000000000000000e+02 4.116503388747506875e+01 1.865411148324919641e+08
