  1.1323595382E+006  6.7013484873E+008
  1.1340695382E+006  6.6979480540E+008
  1.1357795382E+006  6.6945227769E+008
  1.1374895382E+006  6.6911090464E+008
  1.1391045382E+006  6.6878605767E+008
  1.1408145382E+006  6.6844351367E+008
  1.1425245382E+006  6.6809840392E+008
  1.1442345382E+006  6.6775446865E+008
  1.1459445382E+006  6.6740821895E+008
  1.1476545382E+006  6.6706284560E+008
  1.1493645382E+006  6.6671552046E+008
  1.1510745382E+006  6.6636868932E+008
  1.1527845382E+006  6.6602033091E+008
  1.1543995382E+006  6.6569146398E+008
  1.1561095382E+006  6.6534203142E+008
  1.1578195382E+006  6.6499239466E+008
  1.1595295382E+006  6.6464206655E+008
  1.1612395382E+006  6.6429089053E+008
  1.1629495382E+006  6.6393970894E+008
  1.1646595382E+006  6.6358698178E+008
  1.1663695382E+006  6.6323501123E+008
  1.1680795382E+006  6.6288069167E+008
  1.1697895382E+006  6.6252800296E+008
  1.1714045382E+006  6.6219226191E+008
  1.1731145382E+006  6.6183845605E+008
  1.1748245382E+006  6.6148242864E+008
  1.1765345382E+006  6.6112699624E+008
  1.1782445382E+006  6.6077039084E+008
  1.1799545382E+006  6.6041332373E+008
  1.1816645382E+006  6.6005620643E+008
  1.1833745382E+006  6.5969746193E+008
  1.1850845382E+006  6.5933989939E+008
  1.1866995382E+006  6.5899982297E+008
  1.1884095382E+006  6.5864151076E+008
  1.1901195382E+006  6.5828116123E+008
  1.1918295382E+006  6.5792116400E+008
  1.1935395382E+006  6.5756049898E+008
  1.1952495382E+006  6.5719878802E+008
  1.1969595382E+006  6.5683788201E+008
  1.1986695382E+006  6.5647484577E+008
  1.2003795382E+006  6.5611331717E+008
  1.2020895382E+006  6.5575012141E+008
  1.2037045382E+006  6.5540713010E+008
  1.2054145382E+006  6.5504370068E+008
  1.2071245382E+006  6.5467887595E+008
  1.2088345382E+006  6.5431538586E+008
  1.2105445382E+006  6.5394993128E+008
  1.2122545382E+006  6.5358525030E+008
  1.2139645382E+006  6.5321981030E+008
  1.2156745382E+006  6.5285332356E+008
  1.2173845382E+006  6.5248793527E+008
  1.2189995382E+006  6.5214095585E+008
  1.2207095382E+006  6.5177479602E+008
  1.2224195382E+006  6.5140757545E+008
  1.2241295382E+006  6.5103958684E+008
  1.2258395382E+006  6.5067254717E+008
  1.2275495382E+006  6.5030375798E+008
  1.2292595382E+006  6.4993585679E+008
  1.2309695382E+006  6.4956731089E+008
  1.2326795382E+006  6.4919753533E+008
  1.2343895382E+006  6.4882926931E+008
  1.2360045382E+006  6.4847977795E+008
  1.2377145382E+006  6.4811030100E+008
  1.2394245382E+006  6.4774061610E+008
  1.2411345382E+006  6.4736935163E+008
  1.2428445382E+006  6.4699994589E+008
  1.2445545382E+006  6.4662909034E+008
  1.2462645382E+006  6.4625776251E+008
  1.2479745382E+006  6.4588737420E+008
  1.2496845382E+006  6.4551547783E+008
  1.2512995382E+006  6.4516495801E+008
  1.2530095382E+006  6.4479346752E+008
  1.2547195382E+006  6.4442053675E+008
  1.2564295382E+006  6.4404959483E+008
  1.2581395382E+006  6.4367724317E+008
  1.2598495382E+006  6.4330434444E+008
  1.2615595382E+006  6.4293266006E+008
  1.2632695382E+006  6.4255957124E+008
  1.2649795382E+006  6.4218677530E+008
  1.2666895382E+006  6.4181440508E+008
  1.2683045382E+006  6.4146128235E+008
  1.2700145382E+006  6.4108883489E+008
  1.2717245382E+006  6.4071577766E+008
  1.2734345382E+006  6.4034143187E+008
  1.2751445382E+006  6.3996912894E+008
  1.2768545382E+006  6.3959561513E+008
  1.2785645382E+006  6.3922129160E+008
  1.2802745382E+006  6.3884869749E+008
  1.2819845382E+006  6.3847483220E+008
  1.2835995382E+006  6.3812155992E+008
  1.2853095382E+006  6.3774853080E+008
  1.2870195382E+006  6.3737427962E+008
  1.2887295382E+006  6.3700050933E+008
  1.2904395382E+006  6.3662726301E+008
  1.2921495382E+006  6.3625281969E+008
  1.2938595382E+006  6.3587921908E+008
  1.2955695382E+006  6.3550583878E+008
  1.2972795382E+006  6.3513128206E+008
  1.2989895382E+006  6.3475783902E+008
  1.3006045382E+006  6.3440513123E+008
  1.3023145382E+006  6.3403040620E+008
  1.3040245382E+006  6.3365736327E+008
  1.3057345382E+006  6.3328377698E+008
  1.3074445382E+006  6.3290906720E+008
  1.3091545382E+006  6.3253617712E+008
  1.3108645382E+006  6.3216262516E+008
  1.3125745382E+006  6.3178796524E+008
  1.3142845382E+006  6.3141521900E+008
  1.3158995382E+006  6.3106244722E+008
  1.3176095382E+006  6.3068774568E+008
  1.3193195382E+006  6.3031536498E+008
  1.3210295382E+006  6.2994188452E+008
  1.3227395382E+006  6.2956729979E+008
  1.3244495382E+006  6.2919499982E+008
  1.3261595382E+006  6.2882165668E+008
  1.3278695382E+006  6.2844720946E+008
  1.3295795382E+006  6.2807495887E+008
  1.3312895382E+006  6.2770175001E+008
  1.3329045382E+006  6.2734804102E+008
  1.3346145382E+006  6.2697600210E+008
  1.3363245382E+006  6.2660278970E+008
  1.3380345382E+006  6.2622846488E+008
  1.3397445382E+006  6.2585642486E+008
  1.3414545382E+006  6.2548331780E+008
  1.3431645382E+006  6.2510906639E+008
  1.3448745382E+006  6.2473686716E+008
  1.3465845382E+006  6.2436381436E+008
  1.3481995382E+006  6.2400911597E+008
  1.3499095382E+006  6.2363692532E+008
  1.3516195382E+006  6.2326372119E+008
  1.3533295382E+006  6.2288930616E+008
  1.3550395382E+006  6.2251671328E+008
  1.3567495382E+006  6.2214333824E+008
  1.3584595382E+006  6.2176870364E+008
  1.3601695382E+006  6.2139553518E+008
  1.3618795382E+006  6.2102183852E+008
  1.3635895382E+006  6.2064680629E+008
  1.3652045382E+006  6.2029377087E+008
  1.3669145382E+006  6.1991943391E+008
  1.3686245382E+006  6.1954368295E+008
  1.3703345382E+006  6.1916898993E+008
  1.3720445382E+006  6.1879392013E+008
  1.3737545382E+006  6.1841734210E+008
  1.3754645382E+006  6.1804136472E+008
  1.3771745382E+006  6.1766530797E+008
  1.3788845382E+006  6.1728766646E+008
  1.3804995382E+006  6.1693128133E+008
  1.3822095382E+006  6.1655388335E+008
  1.3839195382E+006  6.1617482466E+008
  1.3856295382E+006  6.1579586484E+008
  1.3873395382E+006  6.1541702479E+008
  1.3890495382E+006  6.1503642827E+008
  1.3907595382E+006  6.1465548798E+008
  1.3924695382E+006  6.1427501967E+008
  1.3941795382E+006  6.1389271065E+008
  1.3958895382E+006  6.1350960797E+008
  1.3975045382E+006  6.1314871214E+008
  1.3992145382E+006  6.1276446755E+008
  1.4009245382E+006  6.1237944355E+008
  1.4026345382E+006  6.1199525572E+008
  1.4043445382E+006  6.1160912995E+008
  1.4060545382E+006  6.1122182100E+008
  1.4077645382E+006  6.1083578272E+008
  1.4094745382E+006  6.1044779906E+008
  1.4111845382E+006  6.1005826397E+008
  1.4127995382E+006  6.0969215673E+008
  1.4145095382E+006  6.0930228748E+008
  1.4162195382E+006  6.0891102925E+008
  1.4179295382E+006  6.0852150675E+008
  1.4196395382E+006  6.0813003777E+008
  1.4213495382E+006  6.0773690170E+008
  1.4230595382E+006  6.0734600399E+008
  1.4247695382E+006  6.0695317266E+008
  1.4264795382E+006  6.0655849335E+008
  1.4281895382E+006  6.0616641327E+008
  1.4298045382E+006  6.0579429520E+008
  1.4315145382E+006  6.0539861735E+008
  1.4332245382E+006  6.0500561776E+008
  1.4349345382E+006  6.0461073727E+008
  1.4366445382E+006  6.0421409245E+008
  1.4383545382E+006  6.0382053717E+008
  1.4400645382E+006  6.0342514145E+008
  1.4417745382E+006  6.0302796646E+008
  1.4434845382E+006  6.0263405180E+008
  1.4450995382E+006  6.0226029139E+008
  1.4468095382E+006  6.0186316265E+008
  1.4485195382E+006  6.0146912631E+008
  1.4502295382E+006  6.0107330943E+008
  1.4519395382E+006  6.0067625458E+008
  1.4536495382E+006  6.0028246075E+008
  1.4553595382E+006  5.9988690090E+008
  1.4570695382E+006  5.9949026027E+008
  1.4587795382E+006  5.9909694414E+008
  1.4604895382E+006  5.9870186624E+008
  1.4621045382E+006  5.9832815237E+008
  1.4638145382E+006  5.9793528554E+008
  1.4655245382E+006  5.9754066414E+008
  1.4672345382E+006  5.9714620773E+008
  1.4689445382E+006  5.9675420863E+008
  1.4706545382E+006  5.9636045122E+008
  1.4723645382E+006  5.9596731713E+008
  1.4740745382E+006  5.9557634095E+008
  1.4757845382E+006  5.9518359560E+008
  1.4773995382E+006  5.9481399907E+008
  1.4791095382E+006  5.9442389379E+008
  1.4808195382E+006  5.9403201071E+008
  1.4825295382E+006  5.9364267737E+008
  1.4842395382E+006  5.9325378320E+008
  1.4859495382E+006  5.9286308209E+008
  1.4876595382E+006  5.9247572072E+008
  1.4893695382E+006  5.9208806952E+008
  1.4910795382E+006  5.9169857967E+008
  1.4927895382E+006  5.9131332412E+008
  1.4944045382E+006  5.9094823701E+008
  1.4961145382E+006  5.9056056436E+008
  1.4978245382E+006  5.9017705275E+008
  1.4995345382E+006  5.8979155041E+008
  1.5012445382E+006  5.8940611775E+008
  1.5029545382E+006  5.8902378979E+008
  1.5046645382E+006  5.8863941793E+008
  1.5063745382E+006  5.8825628503E+008
  1.5080845382E+006  5.8787506028E+008
  1.5096995382E+006  5.8751266199E+008
  1.5114095382E+006  5.8713232424E+008
  1.5131195382E+006  5.8675181741E+008
  1.5148295382E+006  5.8636917623E+008
  1.5165395382E+006  5.8599123171E+008
  1.5182495382E+006  5.8561164759E+008
  1.5199595382E+006  5.8523081368E+008
  1.5216695382E+006  5.8485438470E+008
  1.5233795382E+006  5.8447563995E+008
  1.5250895382E+006  5.8409730185E+008
  1.5267045382E+006  5.8374261966E+008
  1.5284145382E+006  5.8336434603E+008
  1.5301245382E+006  5.8298904922E+008
  1.5318345382E+006  5.8261387406E+008
  1.5335445382E+006  5.8223631336E+008
  1.5352545382E+006  5.8186369703E+008
  1.5369645382E+006  5.8148922379E+008
  1.5386745382E+006  5.8111379864E+008
  1.5403845382E+006  5.8074253025E+008
  1.5419995382E+006  5.8038917781E+008
  1.5437095382E+006  5.8001715246E+008
  1.5454195382E+006  5.7964623643E+008
  1.5471295382E+006  5.7927277472E+008
  1.5488395382E+006  5.7890383419E+008
  1.5505495382E+006  5.7853358144E+008
  1.5522595382E+006  5.7816197343E+008
  1.5539695382E+006  5.7779507799E+008
  1.5556795382E+006  5.7742547887E+008
  1.5573895382E+006  5.7705728221E+008
  1.5590045382E+006  5.7671138562E+008
  1.5607145382E+006  5.7634209938E+008
  1.5624245382E+006  5.7597797074E+008
  1.5641345382E+006  5.7561203054E+008
  1.5658445382E+006  5.7524546111E+008
  1.5675545382E+006  5.7488301285E+008
  1.5692645382E+006  5.7451769538E+008
  1.5709745382E+006  5.7415506959E+008
  1.5726845382E+006  5.7379322780E+008
  1.5742995382E+006  5.7344872989E+008
  1.5760095382E+006  5.7309013684E+008
  1.5777195382E+006  5.7272850132E+008
  1.5794295382E+006  5.7236813099E+008
  1.5811395382E+006  5.7201007513E+008
  1.5828495382E+006  5.7164896349E+008
  1.5845595382E+006  5.7129316679E+008
  1.5862695382E+006  5.7093557640E+008
  1.5879795382E+006  5.7057765039E+008
  1.5896895382E+006  5.7022369269E+008
  1.5913045382E+006  5.6988586300E+008
  1.5930145382E+006  5.6953317165E+008
  1.5947245382E+006  5.6917915012E+008
  1.5964345382E+006  5.6882442551E+008
  1.5981445382E+006  5.6847405290E+008
  1.5998545382E+006  5.6812026545E+008
  1.6015645382E+006  5.6777056477E+008
  1.6032745382E+006  5.6742033566E+008
  1.6049845382E+006  5.6706867644E+008
  1.6065995382E+006  5.6674147494E+008
  1.6083095382E+006  5.6639089780E+008
  1.6100195382E+006  5.6604502706E+008
  1.6117295382E+006  5.6569798046E+008
  1.6134395382E+006  5.6535026046E+008
  1.6151495382E+006  5.6500681488E+008
  1.6168595382E+006  5.6465959615E+008
  1.6185695382E+006  5.6431739335E+008
  1.6202795382E+006  5.6397365066E+008
  1.6219895382E+006  5.6362970841E+008
  1.6236045382E+006  5.6330843471E+008
  1.6253145382E+006  5.6296388033E+008
  1.6270245382E+006  5.6262616814E+008
  1.6287345382E+006  5.6228499857E+008
  1.6304445382E+006  5.6194567813E+008
  1.6321545382E+006  5.6160795060E+008
  1.6338645382E+006  5.6126694523E+008
  1.6355745382E+006  5.6093272764E+008
  1.6372845382E+006  5.6059419739E+008
  1.6388995382E+006  5.6027816322E+008
  1.6406095382E+006  5.5994255733E+008
  1.6423195382E+006  5.5960665013E+008
  1.6440295382E+006  5.5927443871E+008
  1.6457395382E+006  5.5893777981E+008
  1.6474495382E+006  5.5860818394E+008
  1.6491595382E+006  5.5827476929E+008
  1.6508695382E+006  5.5794380347E+008
  1.6525795382E+006  5.5761367705E+008
  1.6542895382E+006  5.5728130370E+008
  1.6559045382E+006  5.5697278051E+008
  1.6576145382E+006  5.5664077180E+008
  1.6593245382E+006  5.5631564997E+008
  1.6610345382E+006  5.5598680712E+008
  1.6627445382E+006  5.5566049061E+008
  1.6644545382E+006  5.5533486128E+008
  1.6661645382E+006  5.5500731401E+008
  1.6678745382E+006  5.5468495891E+008
  1.6695845382E+006  5.5435749646E+008
  1.6711995382E+006  5.5405516124E+008
  1.6729095382E+006  5.5373032947E+008
  1.6746195382E+006  5.5340946045E+008
  1.6763295382E+006  5.5308775214E+008
  1.6780395382E+006  5.5276586067E+008
  1.6797495382E+006  5.5244731820E+008
  1.6814595382E+006  5.5212438773E+008
  1.6831695382E+006  5.5180904049E+008
  1.6848795382E+006  5.5148807676E+008
  1.6865895382E+006  5.5117293620E+008
  1.6882045382E+006  5.5087224562E+008
  1.6899145382E+006  5.5055683058E+008
  1.6916245382E+006  5.5024138453E+008
  1.6933345382E+006  5.4992517292E+008
  1.6950445382E+006  5.4961274389E+008
  1.6967545382E+006  5.4929572692E+008
  1.6984645382E+006  5.4898632814E+008
  1.7001745382E+006  5.4867086395E+008
  1.7018845382E+006  5.4836214098E+008
  1.7034995382E+006  5.4806639126E+008
  1.7052095382E+006  5.4775762000E+008
  1.7069195382E+006  5.4744726552E+008
  1.7086295382E+006  5.4713792047E+008
  1.7103395382E+006  5.4683036381E+008
  1.7120495382E+006  5.4652044024E+008
  1.7137595382E+006  5.4621567658E+008
  1.7154695382E+006  5.4590517555E+008
  1.7171795382E+006  5.4560318885E+008
  1.7188895382E+006  5.4529450963E+008
  1.7205045382E+006  5.4500989890E+008
  1.7222145382E+006  5.4470325450E+008
  1.7239245382E+006  5.4440180026E+008
  1.7256345382E+006  5.4409767320E+008
  1.7273445382E+006  5.4379586573E+008
  1.7290545382E+006  5.4349422892E+008
  1.7307645382E+006  5.4319207944E+008
  1.7324745382E+006  5.4289290363E+008
  1.7341845382E+006  5.4259042785E+008
  1.7357995382E+006  5.4231020877E+008
  1.7375095382E+006  5.4200798526E+008
  1.7392195382E+006  5.4171308314E+008
  1.7409295382E+006  5.4141083883E+008
  1.7426395382E+006  5.4111802454E+008
  1.7443495382E+006  5.4081794114E+008
  1.7460595382E+006  5.4052501414E+008
  1.7477695382E+006  5.4022705932E+008
  1.7494795382E+006  5.3993403605E+008
  1.7511895382E+006  5.3963817297E+008
  1.7528045382E+006  5.3936161856E+008
  1.7545145382E+006  5.3906726798E+008
  1.7562245382E+006  5.3877466251E+008
  1.7579345382E+006  5.3848232892E+008
  1.7596445382E+006  5.3818969759E+008
  1.7613545382E+006  5.3789934734E+008
  1.7630645382E+006  5.3760671546E+008
  1.7647745382E+006  5.3731831020E+008
  1.7664845382E+006  5.3702571290E+008
  1.7680995382E+006  5.3675516469E+008
  1.7698095382E+006  5.3646321549E+008
  1.7715195382E+006  5.3617799567E+008
  1.7732295382E+006  5.3588616639E+008
  1.7749395382E+006  5.3560276461E+008
  1.7766495382E+006  5.3531109737E+008
  1.7783595382E+006  5.3502947406E+008
  1.7800695382E+006  5.3473914858E+008
  1.7817795382E+006  5.3445813231E+008
  1.7834895382E+006  5.3416938031E+008
  1.7851045382E+006  5.3390459544E+008
  1.7868145382E+006  5.3361681248E+008
  1.7885245382E+006  5.3333715242E+008
  1.7902345382E+006  5.3305083272E+008
  1.7919445382E+006  5.3277165937E+008
  1.7936545382E+006  5.3248680273E+008
  1.7953645382E+006  5.3220817148E+008
  1.7970745382E+006  5.3192470956E+008
  1.7987845382E+006  5.3164667329E+008
  1.8003995382E+006  5.3137968482E+008
  1.8021095382E+006  5.3110284921E+008
  1.8038195382E+006  5.3082144555E+008
  1.8055295382E+006  5.3054531583E+008
  1.8072395382E+006  5.3026515582E+008
  1.8089495382E+006  5.2998978876E+008
  1.8106595382E+006  5.2971082007E+008
  1.8123695382E+006  5.2943626997E+008
  1.8140795382E+006  5.2915843423E+008
  1.8157895382E+006  5.2888475712E+008
  1.8174045382E+006  5.2862286139E+008
  1.8191145382E+006  5.2835066881E+008
  1.8208245382E+006  5.2807430848E+008
  1.8225345382E+006  5.2780310037E+008
  1.8242445382E+006  5.2752768403E+008
  1.8259545382E+006  5.2725751718E+008
  1.8276645382E+006  5.2698297468E+008
  1.8293745382E+006  5.2671390322E+008
  1.8310845382E+006  5.2644016556E+008
  1.8326995382E+006  5.2618739800E+008
  1.8344095382E+006  5.2591377277E+008
  1.8361195382E+006  5.2564761454E+008
  1.8378295382E+006  5.2537464715E+008
  1.8395395382E+006  5.2510975406E+008
  1.8412495382E+006  5.2483736819E+008
  1.8429595382E+006  5.2457379327E+008
  1.8446695382E+006  5.2430191732E+008
  1.8463795382E+006  5.2403971774E+008
  1.8480895382E+006  5.2376827365E+008
  1.8497045382E+006  5.2352224973E+008
  1.8514145382E+006  5.2325182053E+008
  1.8531245382E+006  5.2299179528E+008
  1.8548345382E+006  5.2272289372E+008
  1.8565445382E+006  5.2246315917E+008
  1.8582545382E+006  5.2219584843E+008
  1.8599645382E+006  5.2193631943E+008
  1.8616745382E+006  5.2167065784E+008
  1.8633845382E+006  5.2141125708E+008
  1.8649995382E+006  5.2116224671E+008
  1.8667095382E+006  5.2090221000E+008
  1.8684195382E+006  5.2064060445E+008
  1.8701295382E+006  5.2038053049E+008
  1.8718395382E+006  5.2012074367E+008
  1.8735495382E+006  5.1986055278E+008
  1.8752595382E+006  5.1960264481E+008
  1.8769695382E+006  5.1934225273E+008
  1.8786795382E+006  5.1908627575E+008
  1.8803895382E+006  5.1882560797E+008
  1.8820045382E+006  5.1858599022E+008
  1.8837145382E+006  5.1832430091E+008
  1.8854245382E+006  5.1807288932E+008
  1.8871345382E+006  5.1781116083E+008
  1.8888445382E+006  5.1756142890E+008
  1.8905545382E+006  5.1730189267E+008
  1.8922645382E+006  5.1705158466E+008
  1.8939745382E+006  5.1679428848E+008
  1.8956845382E+006  5.1654332126E+008
  1.8972995382E+006  5.1630276334E+008
  1.8990095382E+006  5.1605034506E+008
  1.9007195382E+006  5.1579825850E+008
  1.9024295382E+006  5.1554501923E+008
  1.9041395382E+006  5.1529531104E+008
  1.9058495382E+006  5.1504117106E+008
  1.9075595382E+006  5.1479388936E+008
  1.9092695382E+006  5.1453876673E+008
  1.9109795382E+006  5.1429395012E+008
  1.9126895382E+006  5.1403889158E+008
  1.9143045382E+006  5.1380917571E+008
  1.9160145382E+006  5.1355735977E+008
  1.9177245382E+006  5.1331194983E+008
  1.9194345382E+006  5.1306282246E+008
  1.9211445382E+006  5.1281609066E+008
  1.9228545382E+006  5.1256969623E+008
  1.9245645382E+006  5.1232156039E+008
  1.9262745382E+006  5.1207793336E+008
  1.9279845382E+006  5.1182832390E+008
  1.9295995382E+006  5.1160113188E+008
  1.9313095382E+006  5.1135063088E+008
  1.9330195382E+006  5.1111181238E+008
  1.9347295382E+006  5.1086430914E+008
  1.9364395382E+006  5.1062373186E+008
  1.9381495382E+006  5.1037926161E+008
  1.9398595382E+006  5.1013684360E+008
  1.9415695382E+006  5.0989544038E+008
  1.9432795382E+006  5.0965110941E+008
  1.9449895382E+006  5.0941279441E+008
  1.9466045382E+006  5.0917927296E+008
  1.9483145382E+006  5.0894460703E+008
  1.9500245382E+006  5.0869986892E+008
  1.9517345382E+006  5.0846400557E+008
  1.9534445382E+006  5.0822257987E+008
  1.9551545382E+006  5.0798444336E+008
  1.9568645382E+006  5.0774635494E+008
  1.9585745382E+006  5.0750586903E+008
  1.9602845382E+006  5.0727114517E+008
