1153   15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
6.3054654058117111E+32   2.6028289558963042E+07   6.4536109582847233E-04   6.9626670768933680E-06   2.7057883642101783E-03   1.4470886450609298E-08   9.8544224088003108E-09   7.4004694936472174E-09   8.7922079292663077E-07   4.8744474203499153E-05   1.3757360114730120E-04   2.8345111182936374E-04   4.3668567413559026E-02   2.6523620911743317E-01   3.6827672414423462E-01   1.9555522810071308E-08   2.6958227070543572E-11  
6.4123505606858122E+32   2.6245116560491282E+07   6.5670669229763573E-04   7.3651561114052552E-06   2.8001732167842806E-03   1.5226854616111610E-08   1.0311288187299991E-08   7.5084083664260290E-09   8.8130875275376522E-07   4.8388905204298777E-05   1.3619914503949117E-04   2.7792510711044708E-04   4.2367003999041121E-02   2.6209461265680184E-01   3.6984222209124168E-01   2.1357982173124005E-08   3.0370030408136206E-11  
6.5195302833726837E+32   2.6461955077739693E+07   6.6792137453685165E-04   7.7889222663267855E-06   2.8975328159496377E-03   1.6021222734097617E-08   1.0792462746014071E-08   7.6196190798444646E-09   8.8373124199291811E-07   4.8061090573630857E-05   1.3490892058496797E-04   2.7256977547431249E-04   4.1103117925168464E-02   2.5899351588816666E-01   3.7138264860610853E-01   2.3329441435863721E-08   3.4215452409079307E-11  
6.6270039757141901E+32   2.6678842920336720E+07   6.7881704291589031E-04   8.2326633693316680E-06   2.9973380965378359E-03   1.6850078583869393E-08   1.1295856970822087E-08   7.7316370545373308E-09   8.8630447690620013E-07   4.7755290323459574E-05   1.3369312492911354E-04   2.6734965339403935E-04   3.9874553426943710E-02   2.5593423534645804E-01   3.7290111773250451E-01   2.5483085859310367E-08   3.8544353534870599E-11  
6.7347710301877986E+32   2.6895817490770221E+07   6.8964308212042275E-04   8.7014581635338285E-06   3.1003957387733335E-03   1.7720830408575533E-08   1.1826343726112176E-08   7.8443783905717611E-09   8.8879683558741039E-07   4.7444141492054545E-05   1.3251968727159155E-04   2.6218647993930583E-04   3.8663876604898610E-02   2.5280470238134056E-01   3.7424768548195009E-01   2.7835304682252466E-08   4.3428723510773151E-11  
6.8428308299050569E+32   2.7112915420963563E+07   7.0048042050293148E-04   9.2027010173452885E-06   3.2077861209739997E-03   1.8648361554264101E-08   1.2392146760124528E-08   7.9578976195882056E-09   8.9088795285168659E-07   4.7105811500004310E-05   1.3124089680739868E-04   2.5672410816126462E-04   3.7418338031061607E-02   2.4932729719259789E-01   3.7510307495989520E-01   3.0415791457925806E-08   4.9000047586629750E-11  
6.9511827486101642E+32   2.7330172885664936E+07   7.1119349884413608E-04   9.7304223677180861E-06   3.3185704722752413E-03   1.9623028579717094E-08   1.2988490907655372E-08   8.0749378825449964E-09   8.9329235554427001E-07   4.6792921290425129E-05   1.3003466178583987E-04   2.5144352645634457E-04   3.6212443910862639E-02   2.4589761634288551E-01   3.7592236802692258E-01   3.3233077950305764E-08   5.5275418311078679E-11  
7.0598261506794630E+32   2.7547625144231137E+07   7.2148487578839200E-04   1.0283592456985225E-05   3.4321730045855838E-03   2.0641139750441599E-08   1.3614068614473383E-08   8.1929501004540212E-09   8.9586161914094774E-07   4.6502864437807464E-05   1.2890047385075105E-04   2.4630045547735442E-04   3.5039460299017375E-02   2.4251250751263559E-01   3.7672064613786926E-01   3.6323204171719558E-08   6.2373649291267981E-11  
7.1687603911213019E+32   2.7765306456122253E+07   7.3133686887727034E-04   1.0861193904532313E-05   3.5482607561965005E-03   2.1699521823070794E-08   1.4267062588154411E-08   8.3106824630696254E-09   8.9848452127238316E-07   4.6230869841111760E-05   1.2782513447754361E-04   2.4129146995123692E-04   3.3901888071977165E-02   2.3917649669832874E-01   3.7749186967435733E-01   3.9694085649804881E-08   7.0362036973153966E-11  
7.2779848155760807E+32   2.7983250585538719E+07   7.4062690611422833E-04   1.1468921950520389E-05   3.6672860272033902E-03   2.2807260532385903E-08   1.4953589211119820E-08   8.4256155749243195E-09   9.0074103179574318E-07   4.5950942003805186E-05   1.2672537154833578E-04   2.3617047006598512E-04   3.2761654045969098E-02   2.3570470318763176E-01   3.7804975769508337E-01   4.3406389585443881E-08   7.9458304834347583E-11  
7.3509460184341664E+32   2.8128676494080242E+07   7.4848940583460710E-04   1.2012189305344512E-05   3.7713031948113716E-03   2.3798100957413739E-08   1.5569746646729423E-08   8.5265983195677831E-09   9.0269297083937245E-07   4.5712313606539323E-05   1.2576934059783872E-04   2.3179085160753485E-04   3.1796765505327042E-02   2.3260915773596541E-01   3.7823094874012814E-01   4.6812749042331636E-08   8.8078011749394322E-11  
7.4240515022207351E+32   2.8274275933565669E+07   7.5456571919755742E-04   1.2462534607840258E-05   3.8561023202258620E-03   2.4616755998062792E-08   1.6080749035451372E-08   8.6075065392857023E-09   9.0428666462422863E-07   4.5529769623415681E-05   1.2503256263170671E-04   2.2836166320937875E-04   3.1042512558670854E-02   2.3015715645681206E-01   3.7836023979462469E-01   4.9732003683231508E-08   9.5645335743816280E-11  
7.4973015522516190E+32   2.8420059668349542E+07   7.6042014184411950E-04   1.2926709516382287E-05   3.9421403510572703E-03   2.5456647829812848E-08   1.6606688515444550E-08   8.6870474964089035E-09   9.0579146194735618E-07   4.5349329558852188E-05   1.2431645050077351E-04   2.2500838487330991E-04   3.0304901232006319E-02   2.2773324316146404E-01   3.7847873009226068E-01   5.2835959119697529E-08   1.0386382331494838E-10  
7.5633537237576207E+32   2.8551437679936059E+07   7.6582583415495576E-04   1.3380964605660808E-05   4.0251739964733716E-03   2.6276522760466399E-08   1.7121854371228398E-08   8.7630486414019872E-09   9.0727478386203801E-07   4.5185668089898293E-05   1.2365937024839176E-04   2.2188921395297189E-04   2.9619496753060290E-02   2.2545283352841622E-01   3.7857675225557696E-01   5.5958875023484546E-08   1.1230808179146568E-10  
7.6365835305128695E+32   2.8697012949431907E+07   7.7077162416608824E-04   1.3844060071596192E-05   4.1084555418765406E-03   2.7108154814998267E-08   1.7646961613332557E-08   8.8360525657587319E-09   9.0860776037551899E-07   4.5025648550127953E-05   1.2302123491251632E-04   2.1880157745272184E-04   2.8945972801236688E-02   2.2319663086178129E-01   3.7867439965974248E-01   5.9270120803038684E-08   1.2144378541613549E-10  
7.7177709385138900E+32   2.8858322499023665E+07   7.7643920385672997E-04   1.4379394883868532E-05   4.2036407463799923E-03   2.8070801721641333E-08   1.8256444836921548E-08   8.9226137718631529E-09   9.1047887213771297E-07   4.4864924950668842E-05   1.2235226362731176E-04   2.1550352011632962E-04   2.8219118161232282E-02   2.2071850712952049E-01   3.7875416156808650E-01   6.3165988854915311E-08   1.3242546437844908E-10  
7.7859097059873451E+32   2.8993646197019830E+07   7.8145640476261615E-04   1.4912396999629353E-05   4.2966413608019078E-03   2.9025328468098354E-08   1.8864129778688645E-08   9.0040011490291169E-09   9.1211865693018695E-07   4.4709783065800342E-05   1.2170994805258373E-04   2.1230295382091143E-04   2.7520868177436320E-02   2.1829983451077542E-01   3.7877718320606013E-01   6.7205707219734040E-08   1.4407499213946809E-10  
7.8596294867128683E+32   2.9140003102192920E+07   7.8624269625456923E-04   1.5439453364575857E-05   4.3873875680561928E-03   2.9969382382627273E-08   1.9467248437952580E-08   9.0847424163842697E-09   9.1388974726844361E-07   4.4572236879086360E-05   1.2112149487072837E-04   2.0932908367228082E-04   2.6869539698806622E-02   2.1600176737024351E-01   3.7875781245104617E-01   7.1294017273882411E-08   1.5612368616779107E-10  
7.9393874023860028E+32   2.9298299283424430E+07   7.9085536115381316E-04   1.6018467958249246E-05   4.4853809964838986E-03   3.0999818149112416E-08   2.0129168194652438E-08   9.1671736047826535E-09   9.1552330224493905E-07   4.4423551877993477E-05   1.2049616959344101E-04   2.0614666957587488E-04   2.6180510132554007E-02   2.1354923054440686E-01   3.7873358183310768E-01   7.5971908964907386E-08   1.7021708348638392E-10  
8.0074656198720481E+32   2.9433383560281299E+07   7.9495526892807314E-04   1.6591051975260258E-05   4.5807501700089659E-03   3.2015134875832407E-08   2.0784998837348948E-08   9.2457746101568447E-09   9.1709360688538244E-07   4.4287869124048634E-05   1.1991900421079179E-04   2.0314459794390776E-04   2.5531246224028557E-02   2.1121274806278223E-01   3.7870303362333568E-01   8.0772553498962239E-08   1.8500051708456158E-10  
8.0589412708380057E+32   2.9535510171424899E+07   7.9823399742286606E-04   1.7067695903190594E-05   4.6592197620772928E-03   3.2859446758791172E-08   2.1332236001913574E-08   9.3108185971657515E-09   9.1847055615628255E-07   4.4185012553339036E-05   1.1946980865123115E-04   2.0078019306946600E-04   2.5018721452216303E-02   2.0934225718331084E-01   3.7866351732602460E-01   8.4860477644024366E-08   1.9783994936378545E-10  
8.1080846955520218E+32   2.9633002053433694E+07   8.0091075343789828E-04   1.7478374808180848E-05   4.7261257033621214E-03   3.3585879853812346E-08   2.1804719944698690E-08   9.3662128619860739E-09   9.1968496686195148E-07   4.4103025703944840E-05   1.1910438968839549E-04   1.9882687644220959E-04   2.4594592064625699E-02   2.0777887539233900E-01   3.7862324217757037E-01   8.8462728545203181E-08   2.0933663517542136E-10  
8.1621452222024255E+32   2.9740243512759268E+07   8.0361372270542676E-04   1.7908060407748467E-05   4.7955180431031317E-03   3.4345263705668861E-08   2.2299305737563767E-08   9.4232486328076615E-09   9.2094440938865894E-07   4.4021427827903066E-05   1.1873667054315419E-04   1.9685887023492942E-04   2.4167624969643739E-02   2.0618789825930384E-01   3.7857203723493149E-01   9.2298173290923553E-08   2.2176522497886799E-10  
8.2306698064070951E+32   2.9876176222462572E+07   8.0660448247944511E-04   1.8430989826652278E-05   4.8790187712699782E-03   3.5271471792519773E-08   2.2899828905055500E-08   9.4885423544637217E-09   9.2225385457087791E-07   4.3920096134507472E-05   1.1829370506665582E-04   1.9454009780191310E-04   2.3665641118463643E-02   2.0430261403013703E-01   3.7850842633143467E-01   9.7107897362593942E-08   2.3760591761262062E-10  
8.3051295526372672E+32   3.0023888235175181E+07   8.0963033826684540E-04   1.9052817059481230E-05   4.9765913750844017E-03   3.6365339119361389E-08   2.3613006905020379E-08   9.5600474618262214E-09   9.2343101638892554E-07   4.3792988576320688E-05   1.1775698068273392E-04   1.9183664734275633E-04   2.3086649038548374E-02   2.0210202721068130E-01   3.7840761893519120E-01   1.0304910979837892E-07   2.5757110501158108E-10  
8.3860385267377445E+32   3.0184412279838987E+07   8.1302278838536865E-04   1.9757148707794719E-05   5.0857738764004271E-03   3.7605926291397441E-08   2.4424864684234695E-08   9.6429612024055421E-09   9.2503813774684536E-07   4.3668112549061883E-05   1.1720215468750987E-04   1.8898770542149623E-04   2.2471866502280106E-02   1.9972086637040057E-01   3.7826286237548123E-01   1.0992834947152093E-07   2.8120705088652337E-10  
8.4548868870644118E+32   3.0321030743243113E+07   8.1560240023921082E-04   2.0445365044736265E-05   5.1904391230519088E-03   3.8808960375440757E-08   2.5218460033373087E-08   9.7172261579331637E-09   9.2629217194665705E-07   4.3548234043934654E-05   1.1668023526762962E-04   1.8626964125004211E-04   2.1891213021624414E-02   1.9745406057148152E-01   3.7812807199993992E-01   1.1698825602848767E-07   3.0601518855686211E-10  
8.5297210068900711E+32   3.0469560416357152E+07   8.1779572438422823E-04   2.1123171488830905E-05   5.2919865152419874E-03   3.9989701770194569E-08   2.6002030887746082E-08   9.7881114888069333E-09   9.2750744985417506E-07   4.3439605242166947E-05   1.1619917314356481E-04   1.8371749072344193E-04   2.1346133363860806E-02   1.9529945881608987E-01   3.7799017819542391E-01   1.2419247118811201E-07   3.3188284538735829E-10  
8.6110612953662236E+32   3.0631053614521842E+07   8.1988107572113374E-04   2.1878835646844164E-05   5.4035011062595201E-03   4.1301267921032786E-08   2.6877716252090968E-08   9.8645785409472508E-09   9.2882733232870527E-07   4.3327911676091770E-05   1.1569611293706473E-04   1.8100626146180324E-04   2.0767598197645273E-02   1.9298208109074808E-01   3.7782953038945577E-01   1.3251491018425173E-07   3.6243632726730889E-10  
8.6802602160012680E+32   3.0768491144733168E+07   8.2191755686080489E-04   2.2637329904236654E-05   5.5140268746690950E-03   4.2619124445622266E-08   2.7761847202835365E-08   9.9434252496918744E-09   9.3045130066016401E-07   4.3235454233426651E-05   1.1524687199933156E-04   1.7848717861011689E-04   2.0223712690666772E-02   1.9076705814357858E-01   3.7765661803422412E-01   1.4110013565407852E-07   3.9466179627041986E-10  
8.7554682941088314E+32   3.0917924779407866E+07   8.2354814613412478E-04   2.3378687942630835E-05   5.6204420181452022E-03   4.3900248252358586E-08   2.8626583491906061E-08   1.0016553504731087E-08   9.3187156443263002E-07   4.3148123845035485E-05   1.1482389841929958E-04   1.7611638354191465E-04   1.9715341456307930E-02   1.8866880229277394E-01   3.7748044700783934E-01   1.4979112426848588E-07   4.2801789502784731E-10  
8.8372073582549955E+32   3.1080418021549296E+07   8.2487566404185707E-04   2.4205990807894602E-05   5.7371898339841302E-03   4.5324264443209732E-08   2.9595194742733867E-08   1.0094946249383917E-08   9.3339161992191904E-07   4.3059605427935401E-05   1.1438526534916577E-04   1.7358451287237487E-04   1.9172354652464516E-02   1.8640190023183242E-01   3.7728333298029515E-01   1.5991192440625439E-07   4.6772330997971606E-10  
8.9067481178907320E+32   3.1218737783462618E+07   8.2596073402288581E-04   2.5028131725377535E-05   5.8515224473445109E-03   4.6736122934636517E-08   3.0561610179682159E-08   1.0171974168281427E-08   9.3498093955477242E-07   4.2983524519718124E-05   1.1398697021848967E-04   1.7121423322014959E-04   1.8661744893530122E-02   1.8423806091080805E-01   3.7708090038493874E-01   1.7032390091045712E-07   5.0950586876348900E-10  
8.9823276650544137E+32   3.1369157801345877E+07   8.2686911231236399E-04   2.5836816191708245E-05   5.9625174862505213E-03   4.8120364122140252E-08   3.1514143601045529E-08   1.0246015887515955E-08   9.3652171369981358E-07   4.2915050000519070E-05   1.1361702801487244E-04   1.6900002985385879E-04   1.8185463251545509E-02   1.8218710174969602E-01   3.7687062480378930E-01   1.8087053485354489E-07   5.5278341020104761E-10  
9.0644703965889685E+32   3.1532755582994577E+07   8.2735323608733899E-04   2.6740335084344547E-05   6.0842382144110831E-03   4.9657979535695026E-08   3.2580980051354700E-08   1.0324621381877727E-08   9.3806916131585457E-07   4.2842107253744278E-05   1.1322266031713079E-04   1.6666422052678568E-04   1.7676567855576773E-02   1.7997484330155589E-01   3.7664721416243674E-01   1.9321826133432702E-07   6.0455097094512212E-10  
9.1343526435651708E+32   3.1672037573317725E+07   8.2776006511081038E-04   2.7629197057516961E-05   6.2024758694182707E-03   5.1163555078854077E-08   3.3630324310457416E-08   1.0399260778510559E-08   9.3945957081382751E-07   4.2771332597050921E-05   1.1284119155152490E-04   1.6448538906429334E-04   1.7203748262663979E-02   1.7788069319493854E-01   3.7640987814019422E-01   2.0568899540061005E-07   6.5809168453604816E-10  
9.2103016018214702E+32   3.1823527468658626E+07   8.2761825316209894E-04   2.8506207872423110E-05   6.3169893503883662E-03   5.2642372614917903E-08   3.4671178957736657E-08   1.0470168823280215E-08   9.4082273207858267E-07   4.2712174102759662E-05   1.1250322255672441E-04   1.6243063469203930E-04   1.6755327723477341E-02   1.7587710520569313E-01   3.7618869624653817E-01   2.1862321847849413E-07   7.1479847742356028E-10  
9.2928439428280675E+32   3.1988316417145707E+07   8.2724432855404398E-04   2.9480780649279946E-05   6.4424401361328574E-03   5.4278302251617822E-08   3.5830140408993560E-08   1.0546294586785623E-08   9.4226308205564729E-07   4.2651466998716053E-05   1.1214708919052576E-04   1.6025228358081489E-04   1.6281586291238534E-02   1.7372627320171319E-01   3.7593379432429630E-01   2.3349421707232873E-07   7.8151199567809311E-10  
9.3630652829493870E+32   3.2128636787809189E+07   8.2679741914407805E-04   3.0450046593544637E-05   6.5655508836649640E-03   5.5902398565810281E-08   3.6987660370034639E-08   1.0622117058585424E-08   9.4382116387939911E-07   4.2602342609964504E-05   1.1182666652428284E-04   1.5822101556651872E-04   1.5837366677315914E-02   1.7167471898599657E-01   3.7567232253146843E-01   2.4876007722075095E-07   8.5158523488212172E-10  
9.4393814309331277E+32   3.2281280258763045E+07   8.2591639105652397E-04   3.1401023303146250E-05   6.6842454613303386E-03   5.7486859833177694E-08   3.8127316767736207E-08   1.0692914323644155E-08   9.4524364806692832E-07   4.2559537385953794E-05   1.1153535784087569E-04   1.5630632942945495E-04   1.5418850587742741E-02   1.6971946137845706E-01   3.7542120524202072E-01   2.6443416517096901E-07   9.2512213841470735E-10  
